,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
17,541.2000000000003,22.570267792321577,93.75498309039281,75756.64883601479,79.36275453578646,79.27679732548792,0.23327672685343584,1,1.5714043333031644,0.13612905512358023,64358.263009822156,193423.72160027456,1.0,False,1.2444055855975291e-05,0.1737275112907953,0.0,op_mission:main_route:initial_climb
18,541.4000000000003,25.31391668367533,109.38860912728127,75756.1674408957,79.37321285950232,79.27679732548792,0.2333146915253662,1,1.5713943478248227,0.13612751713958207,64357.53589114374,193377.01030846906,1.0,False,1.2444685214491899e-05,0.1736667182323897,0.0,op_mission:main_route:initial_climb
19,541.6000000000004,28.0569765833648,125.02446213158882,75755.6861376915,79.3836709634018,79.27679732548792,0.233352656574706,1,1.5713843642530523,0.13612597946598842,64356.80891921646,193330.31739472252,1.0,False,1.244531441555393e-05,0.17360594873113436,0.0,op_mission:main_route:initial_climb
20,541.8000000000004,30.799447591554888,140.6625419815661,75755.2049263743,79.39412884707987,79.27679732548792,0.23339062199979224,1,1.5713743825872752,0.1361244421027007,64356.0820939937,193283.64284751724,1.0,False,1.2445943459200994e-05,0.1735452027723226,0.0,op_mission:main_route:initial_climb
21,542.0000000000005,33.54132980833126,156.3028485554411,75754.7238069162,79.4045865101313,79.27679732548792,0.23342858779896103,1,1.5713644028269123,0.13612290504962013,64355.3554154288,193236.986655348,1.0,False,1.2446572345472666e-05,0.17348448034126387,0.0,op_mission:main_route:initial_climb
22,542.2000000000005,36.28262333370049,171.945381731419,75754.24277928936,79.4150439521506,79.27679732548792,0.2334665539705475,1,1.571354424971385,0.13612136830664798,64354.62888347507,193190.3488067221,1.0,False,1.2447201074408496e-05,0.17342378142328377,0.0,op_mission:main_route:initial_climb
23,542.4000000000005,39.02332826759016,187.59014138768205,75753.76184346591,79.42550117273203,79.27679732548792,0.23350452051288562,1,1.5713444490201185,0.13611983187364454,64353.9024980664,193143.72929015974,1.0,False,1.2447829646048015e-05,0.17336310600375085,0.0,op_mission:main_route:initial_climb
24,542.6000000000006,41.7634447098494,203.2371274023895,75753.28099941803,79.43595817146968,79.27679732548792,0.23354248742430875,1,1.571334474972531,0.13611829575044643,64353.17625912566,193097.1280941934,1.0,False,1.2448458060430722e-05,0.17330245406806424,0.0,op_mission:main_route:initial_climb
25,542.8000000000006,44.502972760249264,218.88633965367725,75752.80024711789,79.44641494795741,79.27679732548792,0.2335804547031491,1,1.5713245028280494,0.1361167599369551,64352.45016660618,193050.54520736806,1.0,False,1.2449086317596089e-05,0.17324182560159845,0.0,op_mission:main_route:initial_climb
26,543.0000000000007,47.24191251848218,234.53777801965805,75752.3195865377,79.45687150178878,79.27679732548792,0.23361842234773778,1,1.5713145325860947,0.13611522443307192,64351.72422046136,193003.98061824142,1.0,False,1.2449714417583562e-05,0.17318122058974403,0.0,op_mission:main_route:initial_climb
