,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
748,12701.179784018437,10972.8,2891796.3089411664,67479.74988877248,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5566231812693234,0.03384603525081463,40238.39532878613,40238.39532878613,0.7353149028382975,True,1.6653286303933897e-05,0.0,0.0,MTOW_mission:main_route:cruise
749,12761.179784018437,10972.8,2905611.246500862,67439.54379770321,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5562915315172976,0.033826123257831166,40214.72264040431,40214.72264040431,0.7348823090329241,True,1.6653487281050574e-05,0.0,0.0,MTOW_mission:main_route:cruise
750,12821.179784018437,10972.8,2919426.1840605573,67399.36087538303,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5559600728783515,0.033806252032603804,40191.098419415335,40191.098419415335,0.7344506009188405,True,1.6653691042773112e-05,0.0,0.0,MTOW_mission:main_route:cruise
751,12881.179784018437,10972.8,2933241.1216202527,67359.20106723823,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5556288049023206,0.033786421497548735,40167.522573582464,40167.522573582464,0.7340197768105161,True,1.6653897570264652e-05,0.0,0.0,MTOW_mission:main_route:cruise
752,12941.179784018437,10972.8,2947056.059179948,67319.06431884272,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5552977271402579,0.03376663157534307,40143.995010979146,40143.995010979146,0.7335898350280886,True,1.6654106844775523e-05,0.0,0.0,MTOW_mission:main_route:cruise
753,13001.179784018437,10972.8,2960870.9967396436,67278.95057591738,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5549668391444292,0.033746882177148496,40120.51562598856,40120.51562598856,0.7331607736415203,True,1.665431884777015e-05,0.0,0.0,MTOW_mission:main_route:cruise
754,13061.179784018437,10972.8,2974685.934299339,67238.85978434305,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5546361404684191,0.03372717184380125,40097.08268386074,40097.08268386074,0.7327325609500561,True,1.665453357584736e-05,0.0,0.0,MTOW_mission:main_route:cruise
755,13121.179784018437,10972.8,2988500.8718590345,67198.79189175193,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5543056306802592,0.03370749955437944,40073.69497085651,40073.69497085651,0.732305174773873,True,1.6654751021695246e-05,0.0,0.0,MTOW_mission:main_route:cruise
756,13181.179784018437,10972.8,3002315.80941873,67158.74684701639,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5539753093582105,0.03368786523792045,40050.35240261084,40050.35240261084,0.7318786135712875,True,1.665497116796054e-05,0.0,0.0,MTOW_mission:main_route:cruise
757,13241.179784018437,10972.8,3016130.7469784254,67118.72459914447,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5536451760816536,0.0336682688236908,40027.05489503112,40027.05489503112,0.7314528758055943,True,1.6655193997367455e-05,0.0,0.0,MTOW_mission:main_route:cruise
758,13301.179784018437,10972.8,3029945.684538121,67078.72509727927,230.24895932825422,125.71449807272103,0.780000000086051,3,0.553315230431083,0.03364871024118521,40003.802364296025,40003.802364296025,0.7310279599450458,True,1.6655419492717268e-05,0.0,0.0,MTOW_mission:main_route:cruise
759,13361.179784018437,10972.8,3043760.6220978163,67038.74829069841,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5529854719881027,0.0336291894201257,39980.59472685448,39980.59472685448,0.7306038644628329,True,1.6655647636887948e-05,0.0,0.0,MTOW_mission:main_route:cruise
760,13421.179784018437,10972.8,3057575.5596575118,66998.79412881339,230.24895932825422,125.71449807272103,0.780000000086051,3,0.552655900335421,0.03360970629046062,39957.43189942443,39957.43189942443,0.7301805878370624,True,1.665587841283377e-05,0.0,0.0,MTOW_mission:main_route:cruise
761,13481.179784018437,10972.8,3071390.497217207,66958.86256116904,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5523265150568462,0.03359026078236375,39934.31379899191,39934.31379899191,0.7297581285507404,True,1.6656111803584926e-05,0.0,0.0,MTOW_mission:main_route:cruise
762,13541.179784018437,10972.8,3085205.4347769027,66918.95353744291,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5519973157372814,0.0335708528262334,39911.24034280984,39911.24034280984,0.7293364850917496,True,1.6656347792247155e-05,0.0,0.0,MTOW_mission:main_route:cruise
763,13601.179784018437,10972.8,3099020.372336598,66879.06700744473,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5516683019627197,0.03355148235269145,39888.21144839693,39888.21144839693,0.7289156559528305,True,1.6656586362001374e-05,0.0,0.0,MTOW_mission:main_route:cruise
764,13661.179784018437,10972.8,3112835.3098962936,66839.20292111576,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5513394733202396,0.03353214929258248,39865.22703353666,39865.22703353666,0.7284956396315613,True,1.6656827496103274e-05,0.0,0.0,MTOW_mission:main_route:cruise
765,13721.179784018437,10972.8,3126650.247455989,66799.36122852833,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5510108293980003,0.033512853576972874,39842.28701627622,39842.28701627622,0.7280764346303393,True,1.665707117788298e-05,0.0,0.0,MTOW_mission:main_route:cruise
766,13781.179784018437,10972.8,3140465.1850156845,66759.54187988515,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5506823697852369,0.03349359513714988,39819.391314925364,39819.391314925364,0.7276580394563605,True,1.665731739074467e-05,0.0,0.0,MTOW_mission:main_route:cruise
767,13841.179784018437,10972.8,3154280.12257538,66719.7448255188,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5503540940722554,0.03347437390462075,39796.53984805539,39796.53984805539,0.7272404526215995,True,1.6657566118166197e-05,0.0,0.0,MTOW_mission:main_route:cruise
768,13901.179784018437,10972.8,3168095.0601350754,66679.97001589122,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5500260018504292,0.033455189811111834,39773.732534498115,39773.732534498115,0.7268236726427922,True,1.665781734369873e-05,0.0,0.0,MTOW_mission:main_route:cruise
