,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
0,0.0,0.0,0.0,80355.08284926275,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
1,60.0,0.0,0.0,80324.0219400336,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
2,120.0,0.0,0.0,80292.96103080446,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
3,180.0,0.0,0.0,80261.90012157532,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
4,240.0,0.0,0.0,80230.83921234618,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
5,300.0,0.0,0.0,80199.77830311704,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
6,360.0,0.0,0.0,80168.7173938879,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
7,420.0,0.0,0.0,80137.65648465876,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
8,480.0,0.0,0.0,80106.59557542962,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
9,540.0,0.0,0.0,80075.53466620047,0.0,0.0,0.0,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:taxi_out
10,540.0,10.668000000000001,0.0,79993.13466620048,79.3,79.2593976814894,0.23306096703307572,2,0.0,0.0,0.0,53068.90891708,0.25,False,9.75489850930377e-06,0.0,0.0,MTOW_mission:takeoff
11,540.0,10.668000000000001,0.0,79993.13466620048,79.3,79.2593976814894,0.23306096703307572,2,1.5524965552454548,0.1043306638840992,52717.48910699189,53068.90891708,0.25,False,9.75489850930377e-06,0.17963219252241447,0.0,MTOW_mission:takeoff
12,540.2,13.501669662640323,15.604804268014243,79992.65288023207,79.31079006209616,79.2593976814894,0.23310013070559818,1,1.552487204804827,0.10432958421660123,52716.943559235886,193584.316014119,1.0,False,1.2441374712257245e-05,0.17957242121587705,0.0,MTOW_mission:main_route:initial_climb
13,540.4000000000001,16.334792040875044,31.211901192199246,79992.17118922928,79.32158019786411,79.2593976814894,0.23313929589750096,1,1.5524778562072798,0.10432850477468447,52716.398125464366,193536.05181388877,1.0,False,1.2442024618532907e-05,0.1795126720992895,0.0,MTOW_mission:main_route:initial_climb
14,540.6000000000001,19.167367219758663,46.821290714516365,79991.68959316504,79.33237040694685,79.2593976814894,0.23317846260738362,1,1.5524685094522876,0.10432742555828069,52715.85280564283,193487.80585512504,1.0,False,1.2442674375439098e-05,0.1794529451586809,0.0,MTOW_mission:main_route:initial_climb
15,540.8000000000002,21.999395284264047,62.432972776909835,79991.20809201227,79.34316068898707,79.2593976814894,0.23321763083384434,1,1.5524591645393264,0.1043263465673218,52715.30759973686,193439.57812631712,1.0,False,1.2443323983011598e-05,0.17939324038009546,0.0,MTOW_mission:main_route:initial_climb
16,541.0000000000002,24.830876319282545,78.04694732130663,79990.72668574391,79.35395104362729,79.2593976814894,0.23325680057548057,1,1.5524498214678684,0.10432526780173941,52714.762507711945,193391.36861596716,1.0,False,1.2443973441286143e-05,0.1793335577495931,0.0,MTOW_mission:main_route:initial_climb
17,541.2000000000003,27.66181040962411,93.66321428961636,79990.24537433294,79.36474147050961,79.2593976814894,0.23329597183088813,1,1.5524404802373912,0.1043241892614656,52714.217529533715,193343.17731259,1.0,False,1.2444622750298452e-05,0.1792738972532492,0.0,MTOW_mission:main_route:initial_climb
18,541.4000000000003,30.49219764001741,109.28177362373113,79989.76415775233,79.375531969276,79.2593976814894,0.23333514459866211,1,1.5524311408473686,0.1043231109464321,52713.67266516772,193295.00420471295,1.0,False,1.2445271910084216e-05,0.17921425887715456,0.0,MTOW_mission:main_route:initial_climb
19,541.6000000000004,33.32203809510996,124.90262526552542,79989.2830359751,79.38632253956798,79.2593976814894,0.23337431887739604,1,1.5524218032972785,0.1043220328565711,52713.127914579665,193246.8492808765,1.0,False,1.24459209206791e-05,0.17915464260741593,0.0,MTOW_mission:main_route:initial_climb
20,541.8000000000004,36.15133185946824,140.525769156856,79988.80200897423,79.3971131810269,79.2593976814894,0.23341349466568248,1,1.5524124675865965,0.10432095499176534,52712.58327771029,193198.7125296333,1.0,False,1.2446569782118738e-05,0.17909504843018687,0.0,MTOW_mission:main_route:initial_climb
21,542.0000000000005,38.98007901757831,156.15120523956165,79988.32107672277,79.40790389329379,79.2593976814894,0.23345267196211286,1,1.5524031337147983,0.10431987735189907,52712.03875450114,193150.59393954897,1.0,False,1.2447218494438747e-05,0.1790354763316357,0.0,MTOW_mission:main_route:initial_climb
22,542.2000000000005,41.80827965384591,171.77893345546312,79987.84023919376,79.41869467600944,79.2593976814894,0.23349185076527737,1,1.5523938016813614,0.10431879993690449,52711.49434491793,193102.49349920158,1.0,False,1.2447867057674707e-05,0.17897592629791528,0.0,MTOW_mission:main_route:initial_climb
23,542.4000000000005,44.63593385259609,187.408953746363,79987.35949636024,79.42948552881428,79.2593976814894,0.2335310310737651,1,1.5523844714857626,0.10431772274671373,52710.95004892639,193054.4111971819,1.0,False,1.244851547186218e-05,0.1789163983151941,0.0,MTOW_mission:main_route:initial_climb
