,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
275,54.9523730698598,293.80576574917666,5765.479444009471,85064.22871820506,130.4438972844548,128.61111111111114,0.38460224235977214,1,0.5786189859443103,0.04735077708668046,68265.62567980467,173367.02870271658,1.0,False,1.4224306502369663e-05,0.12599139060465483,0.0,MTOW_mission:main_route:initial_climb
276,55.152373069859806,297.0840381396564,5791.361432798668,85063.73551305433,130.46456349517294,128.61111111111114,0.3846774935113142,1,0.5786156310927061,0.04735064113575893,68265.42967933138,173316.552326108,1.0,False,1.4225229672139283e-05,0.1259318466422291,0.0,MTOW_mission:main_route:initial_climb
277,55.35237306985981,300.36128854029226,5817.247717254552,85063.24241950177,130.48522807417268,128.61111111111114,0.3847527415219255,1,0.5786122770002085,0.04735050521628608,68265.23372419763,173266.10352037085,1.0,False,1.4226152549791427e-05,0.1258723348210801,0.0,MTOW_mission:main_route:initial_climb
278,55.55237306985981,303.63751724233055,5843.138296918103,85062.7494374977,130.50589102026842,128.61111111111114,0.3848279863862859,1,0.5786089236664795,0.04735036932824775,68265.03781438307,173215.6822635498,1.0,False,1.4227075135421611e-05,0.12581285511577928,0.0,MTOW_mission:main_route:initial_climb
279,55.752373069859814,306.91272453680114,5869.033171330195,85062.25656699245,130.52655233227418,128.61111111111114,0.3849032280990734,1,0.5786055710911814,0.04735023347162978,68264.84194986726,173165.28853371806,1.0,False,1.4227997429125273e-05,0.1257534075009314,0.0,MTOW_mission:main_route:initial_climb
280,55.95237306985982,310.18691071451804,5894.932340031596,85061.76380793644,130.54721200900346,128.61111111111114,0.38497846665496405,1,0.5786022192739768,0.04735009764641803,68264.64613062979,173114.92230897833,1.0,False,1.4228919430997772e-05,0.1256939919511754,0.0,MTOW_mission:main_route:initial_climb
281,56.15237306985982,313.4600760660797,5920.83580256297,85061.27116028007,130.56787004926937,128.61111111111114,0.385053702048632,1,0.5785988682145284,0.04734996185259838,68264.4503566503,173064.58356746216,1.0,False,1.4229841141134393e-05,0.12563460844118382,0.0,MTOW_mission:main_route:initial_climb
282,56.35237306985982,316.7322208818695,5946.743558464873,85060.7786239738,130.5885264518845,128.61111111111114,0.3851289342747491,1,0.5785955179124996,0.04734982609015671,68264.25462790845,173014.2722873302,1.0,False,1.423076255963033e-05,0.12557525694566296,0.0,MTOW_mission:main_route:initial_climb
283,56.552373069859826,320.0033454520563,5972.655607277758,85060.28619896814,130.609181215661,128.61111111111114,0.3852041633279855,1,0.5785921683675531,0.04734969035907889,68264.05894438387,172963.9884467721,1.0,False,1.4231683686580716e-05,0.1255159374393529,0.0,MTOW_mission:main_route:initial_climb
284,56.75237306985983,323.27345006659436,5998.571948541968,85059.79388521358,130.62983433941076,128.61111111111114,0.38527938920300964,1,0.5785888195793525,0.047349554659350826,68263.86330605626,172913.732024006,1.0,False,1.4232604522080591e-05,0.12545664989702685,0.0,MTOW_mission:main_route:initial_climb
285,56.95237306985983,326.54253501522436,6024.492581797741,85059.30168266072,130.65048582194495,128.61111111111114,0.3853546118944875,1,0.5785854715475616,0.04734941899095844,68263.66771290528,172863.50299727946,1.0,False,1.4233525066224924e-05,0.1253973942934922,0.0,MTOW_mission:main_route:initial_climb
