,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
199,577.3336275400528,191.91227484003502,3794.066484635902,70427.60217229358,129.80395287224158,128.61111111111111,0.3822734231997853,1,0.581766268757213,0.04915986013747988,58361.39707398693,174941.8470546744,1.0,False,1.4195610830397468e-05,0.16879599943037213,0.0,MTOW_mission:main_route:initial_climb
200,577.5336275400529,196.27357296457683,3819.658313916343,70427.10549101784,129.83124947364243,128.61111111111111,0.3823727031754382,1,0.5817621659281569,0.04915969338158712,58361.19910542385,174874.2038054812,1.0,False,1.419683916701305e-05,0.16869953562208362,0.0,MTOW_mission:main_route:initial_climb
201,577.7336275400529,200.6333190060593,3845.2559456046315,70426.60895882866,129.85854479494049,128.61111111111111,0.38247198339961286,1,0.581758064330628,0.049159526676795004,58361.00119752626,174806.6059281646,1.0,False,1.4198067058329696e-05,0.16860313570296623,0.0,MTOW_mission:main_route:initial_climb
202,577.933627540053,204.9915134784328,3870.859379108585,70426.11257564601,129.88583883378647,128.61111111111111,0.3825712638622851,1,0.5817539639639658,0.04915936002307572,58360.803350261085,174739.05337649854,1.0,False,1.4199294504522956e-05,0.16850679960829115,0.0,MTOW_mission:main_route:initial_climb
203,578.133627540053,209.34815689509358,3896.4686138359707,70425.61634138995,129.91313158782913,128.61111111111111,0.38267054455342264,1,0.5817498648275098,0.049159193420401495,58360.60556359536,174671.54610433654,1.0,False,1.4200521505768184e-05,0.1684105272734412,0.0,MTOW_mission:main_route:initial_climb
204,578.333627540053,213.70324976888514,3922.0836491945042,70425.12025598057,129.94042305471547,128.61111111111111,0.3827698254629852,1,0.5817457669205999,0.04915902686874455,58360.4078374961,174604.08406561037,1.0,False,1.420174806224052e-05,0.16831431863390953,0.0,MTOW_mission:main_route:initial_climb
205,578.5336275400531,218.0567926120996,3947.704484591849,70424.62431933807,129.96771323209055,128.61111111111111,0.38286910658092477,1,0.5817416702425767,0.04915886036807716,58360.21017193041,174536.66721433064,1.0,False,1.420297417411491e-05,0.16821817362529998,0.0,MTOW_mission:main_route:initial_climb
206,578.7336275400531,222.40878593647886,3973.331119435615,70424.1285313827,129.99500211759747,128.61111111111111,0.38296838789718496,1,0.5817375747927813,0.049158693918371583,58360.01256686539,174469.29550458683,1.0,False,1.4204199841566098e-05,0.16812209218332724,0.0,MTOW_mission:main_route:initial_climb
207,578.9336275400532,226.75923025321606,3998.9635531333574,70423.63289203479,130.02228970887762,128.61111111111111,0.3830676694017019,1,0.5817334805705563,0.04915852751960018,58359.815022268165,174401.96889054606,1.0,False,1.4205425064768633e-05,0.16802607424381544,0.0,MTOW_mission:main_route:initial_climb
208,579.1336275400532,231.10812607295674,4024.6017850925746,70423.13740121474,130.04957600357037,128.61111111111111,0.3831669510844032,1,0.5817293875752436,0.049158361171735276,58359.617538105886,174334.6873264544,1.0,False,1.420664984389685e-05,0.16793011974269947,0.0,MTOW_mission:main_route:initial_climb
209,579.3336275400533,235.45547390580023,4050.2458147207085,70422.64205884305,130.07686099931334,128.61111111111111,0.383266232935209,1,0.5817252958061864,0.04915819487474922,58359.42011434576,174267.45076663562,1.0,False,1.42078741791249e-05,0.16783422861602362,0.0,MTOW_mission:main_route:initial_climb
210,579.5336275400533,239.80127426130093,4075.895641425143,70422.14686484025,130.10414469374223,128.61111111111111,0.3833655149440314,1,0.5817212052627284,0.049158028628614424,58359.22275095504,174200.2591654914,1.0,False,1.4209098070626724e-05,0.1677384007999417,0.0,MTOW_mission:main_route:initial_climb
211,579.7336275400534,244.14552764846957,4101.551264613202,70421.65181912697,130.13142708449092,128.61111111111111,0.3834647971007748,1,0.581717115944214,0.049157862433303286,58359.02544790093,174133.1124775012,1.0,False,1.4210321518576062e-05,0.16764263623071693,0.0,MTOW_mission:main_route:initial_climb
212,579.9336275400534,248.4882345757745,4127.21268369215,70421.1569216239,130.15870816919139,128.61111111111111,0.38356407939533516,1,0.5817130278499884,0.04915769628878827,58358.82820515074,174066.01065722242,1.0,False,1.4211544523146466e-05,0.16754693484472213,0.0,MTOW_mission:main_route:initial_climb
213,580.1336275400535,252.82939555114302,4152.879898069188,70420.66217225182,130.18598794547384,128.61111111111111,0.3836633618176012,1,0.5817089409793965,0.04915753019504182,58358.63102267177,173998.9536592894,1.0,False,1.4212767084511288e-05,0.16745129657843835,0.0,MTOW_mission:main_route:initial_climb
214,580.3336275400535,257.16901108196265,4178.552907151457,70420.16757093156,130.21326641096658,128.61111111111111,0.38376264435745344,1,0.581704855331785,0.04915736415203645,58358.43390043136,173931.9414384141,1.0,False,1.4213989202843672e-05,0.1673557213684557,0.0,MTOW_mission:main_route:initial_climb
215,580.5336275400535,261.5070816750824,4204.23171034603,70419.67311758404,130.24054356329617,128.61111111111111,0.38386192700476496,1,0.5817007709065,0.049157198159744654,58358.23683839691,173864.97394938572,1.0,False,1.4215210878316579e-05,0.16726020915147297,0.0,MTOW_mission:main_route:initial_climb
216,580.7336275400536,265.8436078368141,4229.91630705992,70419.17881213024,130.26781940008718,128.61111111111111,0.3839612097494003,1,0.5816966877028894,0.04915703221813899,58358.039836535776,173798.0511470705,1.0,False,1.4216432111102756e-05,0.16716475986429738,0.0,MTOW_mission:main_route:initial_climb
217,580.9336275400536,270.1785900729336,4255.606696700069,70418.6846544912,130.29509391896255,128.61111111111111,0.384060492581217,1,0.5816926057203006,0.04915686632719204,58357.84289481546,173731.17298641131,1.0,False,1.4217652901374773e-05,0.16706937344384373,0.0,MTOW_mission:main_route:initial_climb
218,581.1336275400537,274.5120288886822,4281.302878673355,70418.19064458806,130.32236711754325,128.61111111111111,0.3841597754900644,1,0.5816885249580822,0.049156700486876356,58357.64601320335,173664.33942242793,1.0,False,1.421887324930499e-05,0.1669740498271352,0.0,MTOW_mission:main_route:initial_climb
219,581.3336275400537,278.8439247887677,4307.004852386586,70417.69678234203,130.34963899344854,128.61111111111111,0.38425905846578423,1,0.5816844454155833,0.0491565346971646,58357.44919166702,173597.55041021682,1.0,False,1.422009315506558e-05,0.1668787889513026,0.0,MTOW_mission:main_route:initial_climb
220,581.5336275400538,283.17427827736594,4332.712617246501,70417.20306767436,130.37690954429576,128.61111111111111,0.3843583414982103,1,0.5816803670921536,0.04915636895802938,58357.2524301739,173530.80590495074,1.0,False,1.422131261882851e-05,0.16678359075358423,0.0,MTOW_mission:main_route:initial_climb
221,581.7336275400538,287.5030898581219,4358.426172659769,70416.7095005064,130.40417876770059,128.61111111111111,0.3844576245771689,1,0.5816762899871433,0.04915620326944337,58357.05572869162,173464.10586187866,1.0,False,1.4222531640765564e-05,0.16668845517132536,0.0,MTOW_mission:main_route:initial_climb
222,581.9336275400539,291.83036003415094,4384.145518032985,70416.21608075958,130.4314466612767,128.61111111111111,0.38455690769247847,1,0.581672214099903,0.04915603763137928,58356.85908718773,173397.45023632614,1.0,False,1.422375022104832e-05,0.16659338214197916,0.0,MTOW_mission:main_route:initial_climb
223,582.1336275400539,296.1560893080403,4409.8706527726745,70415.72280835535,130.45871322263625,128.61111111111111,0.38465619083394986,1,0.5816681394297847,0.04915587204380981,58356.662505629814,173330.838983694,1.0,False,1.4224968359848178e-05,0.16649837160310466,0.0,MTOW_mission:main_route:initial_climb
224,582.333627540054,300.48027818185005,4435.601576285286,70415.22968321528,130.4859784493893,128.61111111111111,0.38475547399138604,1,0.5816640659761398,0.049155706506707704,58356.46598398553,173264.27205945976,1.0,False,1.4226186057336329e-05,0.1664034234923686,0.0,MTOW_mission:main_route:initial_climb
225,582.533627540054,304.80292715711477,4461.338287977194,70414.73670526099,130.51324233914443,128.61111111111111,0.38485475715458284,1,0.5816599937383211,0.04915554102004572,58356.26952222256,173197.749419176,1.0,False,1.4227403313683778e-05,0.16630853774754334,0.0,MTOW_mission:main_route:initial_climb
226,582.733627540054,309.12403673484437,4487.080787254698,70414.24387441418,130.54050488950816,128.61111111111111,0.38495404031332764,1,0.5816559227156815,0.04915537558379666,58356.07312030861,173131.2710184712,1.0,False,1.4228620129061337e-05,0.16621371430650805,0.0,MTOW_mission:main_route:initial_climb
227,582.9336275400541,313.44360741552566,4512.82907352402,70413.75119059662,130.5677660980854,128.61111111111111,0.3850533234574008,1,0.5816518529075755,0.04915521019793335,58355.87677821136,173064.83681304907,1.0,False,1.4229836503639625e-05,0.16611895310724767,0.0,MTOW_mission:main_route:initial_climb
228,583.1336275400541,317.76163969912346,4538.5831461913,70413.25865373015,130.59502596247918,128.61111111111111,0.38515260657657474,1,0.5816477843133572,0.04915504486242864,58355.68049589861,172998.44675868895,1.0,False,1.4231052437589062e-05,0.16602425408785337,0.0,MTOW_mission:main_route:initial_climb
229,583.3336275400542,322.078134085082,4564.3430046626045,70412.76626373666,130.62228448029097,128.61111111111111,0.38525188966061474,1,0.5816437169323805,0.049154879577255325,58355.48427333814,172932.1008112448,1.0,False,1.4232267931079895e-05,0.16592961718652158,0.0,MTOW_mission:main_route:initial_climb
230,583.5336275400542,326.3930910723261,4590.108648343915,70412.27402053813,130.64954164912024,128.61111111111111,0.38535117269927793,1,0.5816396507640019,0.04915471434238635,58355.28811049773,172865.7989266461,1.0,False,1.4233482984282159e-05,0.1658350423415547,0.0,MTOW_mission:main_route:initial_climb
231,583.7336275400543,330.7065111592624,4615.880076641132,70411.78192405662,130.67679746656475,128.61111111111111,0.3854504556823141,1,0.5816355858075776,0.049154549157794644,58355.09200734525,172799.54106089685,1.0,False,1.4234697597365708e-05,0.1657405294913599,0.0,MTOW_mission:main_route:initial_climb
232,583.9336275400543,335.0183948437806,4641.657288960076,70411.28997421422,130.70405193022066,128.61111111111111,0.38554973859946573,1,0.5816315220624634,0.049154384023453096,58354.89596384858,172733.32717007585,1.0,False,1.4235911770500209e-05,0.16564607857444977,0.0,MTOW_mission:main_route:initial_climb
233,584.1336275400544,339.3287426232548,4667.44028470648,70410.79817093314,130.73130503768226,128.61111111111111,0.38564902144046764,1,0.5816274595280168,0.049154218939334686,58354.699979975616,172667.15721033627,1.0,False,1.4237125503855134e-05,0.1655516895294413,0.0,MTOW_mission:main_route:initial_climb
234,584.3336275400544,343.6375549945448,4693.229063285995,70410.30651413562,130.75855678654204,128.61111111111111,0.38574830419504674,1,0.5816233982035961,0.04915405390541242,58354.50405569428,172601.03113790616,1.0,False,1.4238338797599763e-05,0.16545736229505692,0.0,MTOW_mission:main_route:initial_climb
235,584.5336275400545,347.94483245399715,4719.023624104185,70409.81500374399,130.78580717439092,128.61111111111111,0.385847586852923,1,0.5816193380885591,0.04915388892165929,58354.30819097253,172534.94890908734,1.0,False,1.4239551651903195e-05,0.1653630968101227,0.0,MTOW_mission:main_route:initial_climb
236,584.7336275400545,352.25057549744656,4744.823966566526,70409.32363968065,130.81305619881792,128.61111111111111,0.38594686940380846,1,0.5816152791822653,0.049153723988048334,58354.112385778324,172468.91048025602,1.0,False,1.4240764066934332e-05,0.1652688930135695,0.0,MTOW_mission:main_route:initial_climb
237,584.9336275400545,356.5547846202171,4770.630090078407,70408.83242186804,130.84030385741042,128.61111111111111,0.3860461518374081,1,0.5816112214840734,0.0491535591045526,58353.91664007974,172402.91580786262,1.0,False,1.4241976042861891e-05,0.1651747508444324,0.0,MTOW_mission:main_route:initial_climb
238,585.1336275400546,360.85746031712347,4796.441994045128,70408.3413502287,130.86755014775412,128.61111111111111,0.3861454341434193,1,0.5816071649933439,0.04915339427114518,58353.72095384477,172336.9648484307,1.0,False,1.4243187579854407e-05,0.16508067024184941,0.0,MTOW_mission:main_route:initial_climb
239,585.3336275400546,365.1586030824722,4822.259677871899,70407.85042468524,130.89479506743288,128.61111111111111,0.38624471631153184,1,0.5816031097094377,0.04915322948779919,58353.52532704151,172271.05755855827,1.0,False,1.4244398678080218e-05,0.16498665114506325,0.0,MTOW_mission:main_route:initial_climb
240,585.5336275400547,369.4582134100629,4848.083140963837,70407.35964516032,130.9220386140289,128.61111111111111,0.38634399833142824,1,0.5815990556317153,0.049153064754487726,58353.32975963807,172205.1938949168,1.0,False,1.4245609337707473e-05,0.1648926934934199,0.0,MTOW_mission:main_route:initial_climb
241,585.7336275400547,373.75629179318963,4873.912382725968,70406.8690115767,130.94928078512274,128.61111111111111,0.38644328019278357,1,0.5815950027595391,0.049152900071183975,58353.13425160257,172139.37381425066,1.0,False,1.4246819558904152e-05,0.16479879722636803,0.0,MTOW_mission:main_route:initial_climb
242,585.9336275400548,378.05283872464184,4899.7474025632255,70406.37852385716,130.97652157829313,128.61111111111111,0.38654256188526565,1,0.5815909510922714,0.049152735437861125,58352.93880290316,172073.597273378,1.0,False,1.4248029341838024e-05,0.1647049622834599,0.0,MTOW_mission:main_route:initial_climb
243,586.1336275400548,382.347854696706,4925.588199880446,70405.88818192457,131.0037609911172,128.61111111111111,0.3866418433985347,1,0.5815869006292751,0.04915257085449235,58352.74341350802,172007.8642291899,1.0,False,1.4249238686676696e-05,0.16461118860435056,0.0,MTOW_mission:main_route:initial_climb
244,586.3336275400549,386.6413402011665,4951.434774082373,70405.3979857019,131.0309990211704,128.61111111111111,0.386741124722244,1,0.5815828513699128,0.04915240632105087,58352.548083385416,171942.17463865047,1.0,False,1.4250447593587574e-05,0.16451747612879747,0.0,MTOW_mission:main_route:initial_climb
245,586.5336275400549,390.93329572930696,4977.287124573651,70404.90793511213,131.05823566602632,128.61111111111111,0.3868404058460388,1,0.5815788033135498,0.049152241837509957,58352.3528125035,171876.52845879682,1.0,False,1.425165606273788e-05,0.1644238247966612,0.0,MTOW_mission:main_route:initial_climb
246,586.733627540055,395.2237217719117,5003.14525075883,70404.41803007836,131.08547092325702,128.61111111111111,0.3869396867595576,1,0.5815747564595503,0.04915207740384289,58352.1576008306,171810.92564673861,1.0,False,1.4252864094294654e-05,0.16433023454790388,0.0,MTOW_mission:main_route:initial_climb
247,586.933627540055,399.51261881926666,5029.009152042358,70403.92827052373,131.11270479043287,128.61111111111111,0.3870389674524315,1,0.5815707108072791,0.04915191302002295,58351.96244833501,171745.36615965833,1.0,False,1.4254071688424754e-05,0.16423670532259038,0.0,MTOW_mission:main_route:initial_climb
248,587.133627540055,403.7999873611608,5054.878827828586,70403.43865637145,131.1399372651226,128.61111111111111,0.3871382479142844,1,0.581566666356102,0.049151748686023455,58351.767354985066,171679.8499548103,1.0,False,1.4255278845294855e-05,0.16414323706088657,0.0,MTOW_mission:main_route:initial_climb
249,587.3336275400551,408.0858278868873,5080.754277521761,70402.9491875448,131.1671683448931,128.61111111111111,0.3872375281347327,1,0.5815626231053856,0.04915158440181776,58351.57232074909,171614.37698952184,1.0,False,1.4256485565071438e-05,0.16404982970306095,0.0,MTOW_mission:main_route:initial_climb
250,587.5336275400551,412.3701408852446,5106.635500526032,70402.45986396713,131.1943980273098,128.61111111111111,0.3873368081033857,1,0.5815585810544961,0.04915142016737922,58351.37734559552,171548.94722119204,1.0,False,1.4257691847920815e-05,0.1639564831894829,0.0,MTOW_mission:main_route:initial_climb
251,587.7336275400552,416.65292684453806,5132.522496245443,70401.97068556187,131.22162630993628,128.61111111111111,0.3874360878098454,1,0.5815545402028015,0.049151255982681226,58351.1824294927,171483.56060729234,1.0,False,1.4258897694009105e-05,0.1638631974606237,0.0,MTOW_mission:main_route:initial_climb
252,587.9336275400552,420.93418625258073,5158.415264083935,70401.48165225249,131.24885319033461,128.61111111111111,0.3875353672437066,1,0.5815505005496693,0.049151091847697205,58350.98757240913,171418.21710536562,1.0,False,1.4260103103502245e-05,0.16376997245705505,0.0,MTOW_mission:main_route:initial_climb
253,588.1336275400553,425.2139195966948,5184.313803445343,70400.99276396254,131.2760786660651,128.61111111111111,0.3876346463945567,1,0.5815464620944684,0.0491509277624006,58350.792774313224,171352.9166730269,1.0,False,1.4261308076565997e-05,0.16367680811945015,0.0,MTOW_mission:main_route:initial_climb
254,588.3336275400553,429.49212736371277,5210.218113733397,70400.50402061564,131.30330273468655,128.61111111111111,0.3877339252519766,1,0.5815424248365677,0.049150763726764864,58350.598035173505,171287.65926796244,1.0,False,1.426251261336594e-05,0.16358370438858236,0.0,MTOW_mission:main_route:initial_climb
255,588.5336275400554,433.76881003997863,5236.128194351721,70400.01542213548,131.33052539375595,128.61111111111111,0.38783320380553915,1,0.5815383887753367,0.04915059974076348,58350.403354958486,171222.44484793037,1.0,False,1.4263716714067463e-05,0.16349066120532615,0.0,MTOW_mission:main_route:initial_climb
256,588.7336275400554,438.0439681113492,5262.044044703827,70399.52696844579,131.35774664082882,128.61111111111111,0.38793248204481073,1,0.5815343539101454,0.049150435804369945,58350.20873363672,171157.27337075982,1.0,False,1.426492037883578e-05,0.1633976785106559,0.0,MTOW_mission:main_route:initial_climb
257,588.9336275400555,442.3176020631952,5287.965664193124,70399.0386594704,131.38496647345886,128.61111111111111,0.3880317599593501,1,0.5815303202403647,0.04915027191755781,58350.01417117679,171092.14479435145,1.0,False,1.4266123607835929e-05,0.1633047562456465,0.0,MTOW_mission:main_route:initial_climb
258,589.1336275400555,446.58971238040243,5313.893052222907,70398.55049513321,131.41218488919836,128.61111111111111,0.38813103753870937,1,0.5815262877653657,0.04915010808030061,58349.81966754729,171027.05907667644,1.0,False,1.4267326401232762e-05,0.1632118943514721,0.0,MTOW_mission:main_route:initial_climb
259,589.3336275400555,450.86029954737324,5339.826208196359,70398.06247535815,131.43940188559785,128.61111111111111,0.38823031477243325,1,0.5815222564845204,0.04914994429257195,58349.62522271686,170962.01617577742,1.0,False,1.4268528759190952e-05,0.16311909276940736,0.0,MTOW_mission:main_route:initial_climb
260,589.5336275400556,455.1293640480274,5365.765131516556,70397.57460006925,131.46661746020618,128.61111111111111,0.3883295916500593,1,0.5815182263972009,0.04914978055434541,58349.43083665417,170897.0160497678,1.0,False,1.4269730681874989e-05,0.16302635144082647,0.0,MTOW_mission:main_route:initial_climb
261,589.6306686844795,457.19999999999874,5378.353643597091,70397.33795025606,131.47982088759875,128.61111111111111,0.38837775680597114,1,0.5815162715545745,0.04914970113150082,58349.33654777382,170865.49590986222,1.0,False,1.4270313651337732e-05,0.16298137864900974,0.0,MTOW_mission:main_route:initial_climb
262,594.6306686844795,553.7210177765215,6028.628412939452,70387.03909606146,132.0974576142452,128.61111111111111,0.39063211985459667,2,0.581431198006811,0.03584106331115223,42549.64358332877,143084.08222505587,0.9299999999999999,False,1.4302978233629127e-05,0.1456469804131031,0.0,MTOW_mission:main_route:climb
263,599.6306686844795,649.579248797142,6682.122603616982,70376.80645349323,132.7150834722058,128.61111111111111,0.39288892123808733,2,0.5813466713993047,0.035835438372682084,42542.96579241041,141899.56588485453,0.93,False,1.4330042124795893e-05,0.1439615422839362,0.0,MTOW_mission:main_route:climb
264,604.6306686844795,744.7789579868403,7338.833613038981,70366.63931971013,133.33267670191577,128.61111111111111,0.3951480723589505,2,0.5812626859262437,0.03582985176647098,42536.333508623014,140730.95547055325,0.9300000000000002,False,1.4356919364834917e-05,0.14229846559372575,0.0,MTOW_mission:main_route:climb
265,609.6306686844795,839.3243066662584,7998.758793612906,70356.53700481099,133.95021507179314,128.61111111111111,0.39740948261729403,2,0.5811792358887103,0.035824303068934873,42529.746229097735,139577.92935320272,0.93,False,1.4383611459730308e-05,0.14065730063566634,0.0,MTOW_mission:main_route:climb
266,614.6306686844795,933.2193581545829,8661.895447893527,70346.49883129014,134.5676758996304,128.61111111111111,0.39967305948211324,2,0.5810963156901771,0.03581879186420186,42523.20346012158,138440.17759094716,0.9299999999999999,False,1.4410119880424485e-05,0.13903761416123572,0.0,MTOW_mission:main_route:climb
267,619.6306686844795,1026.4680832101292,9328.240823957032,70336.52413351338,135.18503607425018,128.61111111111111,0.40193870856415204,2,0.5810139198321812,0.03581331774380122,42516.704716767985,137317.40145449128,0.93,False,1.443644606458361e-05,0.13743898871311983,0.0,MTOW_mission:main_route:climb
268,624.6306686844795,1119.074365308663,9997.792110996192,70326.61225721425,135.80227207738997,128.61111111111111,0.40420633369021136,2,0.5809320429101638,0.03580788030636415,42510.2495225416,136209.31296816008,0.93,False,1.4462591418315061e-05,0.1358610219796893,0.0,MTOW_mission:main_route:climb
269,629.6306686844795,1211.042005759615,10670.546435132737,70316.76255901011,136.41936000578062,128.61111111111111,0.40647583697877565,2,0.5808506796094713,0.03580247915733655,42503.83740903731,135115.63446609976,0.9300000000000002,False,1.4488557317837529e-05,0.1343033261704215,0.0,MTOW_mission:main_route:climb
270,634.6306686844795,1302.3747286604676,11346.50085544315,70306.97440593762,137.03627559338207,128.61111111111111,0.4087471189168214,2,0.5807698247015182,0.035797113908703306,42497.46791561301,134036.09816319466,0.93,False,1.4514345111104459e-05,0.13276552741169828,0.0,MTOW_mission:main_route:climb
271,639.6306686844795,1393.0761856897202,12025.652360194044,70297.24717500719,137.6529942337414,128.61111111111111,0.4110200784376763,2,0.580689473040107,0.035791784178724015,42491.1405890757,132970.44574029144,0.9300000000000002,False,1.4539956119381463e-05,0.13124726516243224,0.0,MTOW_mission:main_route:climb
272,644.6306686844795,1483.1499607389703,12707.997863283379,70287.580252776,138.26949100243752,128.61111111111111,0.41329461299979603,2,0.5806096195579019,0.03578648959167974,42484.85498338094,131918.42794334717,0.93,False,1.456539163877849e-05,0.12974819164900786,0.0,MTOW_mission:main_route:climb
273,649.6306686844795,1572.599574384777,13393.534200883689,70277.97303493916,138.8857406795781,128.61111111111111,0.4155706186663249,2,0.5805302592630507,0.035781229777630416,42478.61065934483,130879.80419613144,0.93,False,1.4590652941737485e-05,0.1282679713190436,0.0,MTOW_mission:main_route:climb
274,654.6306686844795,1661.428488201114,14082.258128283547,70268.42492593861,139.50171777231347,128.61111111111111,0.41784799018530766,2,0.5804513872359535,0.03577600437218288,42472.40718436862,129854.3422261331,0.93,False,1.4615741278476393e-05,0.12680628031350624,0.0,MTOW_mission:main_route:climb
275,659.6306686844795,1749.6401089133517,14774.166316923467,70258.93533858929,140.11739653733343,128.61111111111111,0.42012662107041815,2,0.5803729986261756,0.035770813016269075,42466.24413217542,128841.8177033365,0.93,False,1.4640657878390235e-05,0.125362805956731,0.0,MTOW_mission:main_route:climb
276,664.6306686844795,1837.2377923948488,15469.255351622392,70249.50369372217,140.7327510033139,128.61111111111111,0.4224064036820749,2,0.5802950886494996,0.03576565535593423,42460.121082558675,127842.01389154473,0.93,False,1.4665403951410309e-05,0.12393724626391521,0.0,MTOW_mission:main_route:climb
277,669.6306686844795,1924.224847507375,16167.521727990945,70240.12941984377,141.34775499327978,128.61111111111111,0.42468722930881386,2,0.580217652585111,0.035760531042134676,42454.03762114215,126854.72131194339,0.93,False,1.4689980689322264e-05,0.12252930946567617,0.0,MTOW_mission:main_route:climb
278,674.6306686844795,2010.6045397867224,16868.961850027554,70230.81195281167,141.96238214685198,128.61111111111111,0.4269689882487856,2,0.5801406857729189,0.03575543973054508,42447.993339151195,125879.73741860742,0.93,False,1.4714389267044171e-05,0.1211387135492754,0.0,MTOW_mission:main_route:climb
279,679.6306686844795,2096.380094975009,17573.57202789356,70221.55073552561,142.57660594234707,128.61111111111111,0.429251569891255,2,0.580064183611004,0.03575038108137486,42441.987833194595,124916.86628566467,0.93,False,1.4738630843865583e-05,0.1197651858161264,0.0,MTOW_mission:main_route:climb
280,684.6306686844795,2181.5547024013113,18281.348475863368,70212.34521763383,143.19039971869907,128.61111111111111,0.4315348627979754,2,0.579988141553193,0.03574535475919347,42436.02070505734,123965.91830583892,0.93,False,1.4762706564648581e-05,0.11840846245521411,0.0,MTOW_mission:main_route:climb
281,689.6306686844795,2266.1315182124076,18992.287310445692,70203.194855254,143.80373669717298,128.61111111111111,0.43381875478431453,2,0.5799125551067531,0.035740360432764164,42430.09156150316,123026.70990010444,0.93,False,1.4786617560992113e-05,0.11706828813206809,0.0,MTOW_mission:main_route:climb
282,694.6306686844795,2350.1136684555427,19706.384548671893,70194.0991107086,144.4165900028422,128.61111111111111,0.43610313300001635,2,0.5798374198302062,0.03573539777488631,42424.200014087415,122099.06323818956,0.93,False,1.481036495236068e-05,0.11574441559293584,0.0,MTOW_mission:main_route:climb
283,699.6306686844795,2433.504252015263,20423.63610654737,70185.05745227411,145.02893268580124,128.61111111111111,0.43838788400947726,2,0.5797627313312574,0.035730466462245605,42418.34567897915,121182.80596967369,0.93,False,1.4833949847178741e-05,0.11443660528381464,0.0,MTOW_mission:main_route:climb
284,704.6306686844795,2516.3063434065007,21144.03779766199,70176.06935394363,145.64073774208748,128.61111111111111,0.44067289387142855,2,0.5796884852648339,0.03572556617527218,42412.52817679275,120277.77096542993,0.93,False,1.4857373343892067e-05,0.11314462498400679,0.0,MTOW_mission:main_route:climb
285,709.6306686844795,2598.522995426212,21867.58533195546,70167.1342952026,146.25197813428676,128.61111111111111,0.4429580482179126,2,0.5796146773312316,0.03572069659800623,42406.74713242839,119383.79606916482,0.93,False,1.4880636531997596e-05,0.11186824945386474,0.0,MTOW_mission:main_route:climb
286,714.6306686844795,2680.157241665996,22594.27431463351,70158.25176081703,146.86262681179772,128.61111111111111,0.44524323233244734,2,0.5795413032743674,0.035715857417970946,42401.00217492115,118500.72385881766,0.93,False,1.4903740493043139e-05,0.11060726009640462,0.0,MTOW_mission:main_route:climb
287,719.6306686844795,2761.212098888236,23324.10024523081,70149.42124063388,147.4726567307325,128.61111111111111,0.44752833122727803,2,0.5794683588801288,0.0357110483260525,42395.29293729856,117628.40141757939,0.93,False,1.4926686301598528e-05,0.1093614446324638,0.0,MTOW_mission:main_route:climb
288,724.6306686844795,2841.6905692684277,24057.058516816425,70140.64222939328,148.08204087343222,128.61111111111111,0.4498132297196212,2,0.5793958399748232,0.03570626901638668,42389.61905644606,116766.68011429688,0.93,False,1.4949475026199925e-05,0.10813059678908477,0.0,MTOW_mission:main_route:climb
289,729.6306686844795,2921.595642506448,24793.144415337683,70131.91422655198,148.6907522675754,128.61111111111111,0.4520978125068006,2,0.5793237424237201,0.035701519186252334,42383.98017298037,115915.41539303187,0.93,False,1.4972107730268921e-05,0.10691451600081216,0.0,MTOW_mission:main_route:climb
290,734.6306686844795,3000.930297809637,25532.35311909824,70123.23673611766,149.29876400486225,128.61111111111111,0.4543819642401963,2,0.5792520621296814,0.035696798535970645,42378.37593113008,115074.46657154169,0.93,False,1.4994585473008295e-05,0.10571300712358543,0.0,MTOW_mission:main_route:climb
291,737.6185683079888,3047.9999999999995,25975.95258044138,70118.08113346947,149.6612296653676,128.61111111111111,0.45574470011292273,2,0.579209474342744,0.03569399462973583,42375.04720145773,114577.51713834626,0.93,False,1.5007924903952284e-05,0.10500291511336404,1.0297268374964714,MTOW_mission:main_route:climb
292,742.6185683079888,3047.9999999999995,26724.258728768218,70109.483279605,154.80986385284996,133.03558072850853,0.47142319446320846,2,0.5412572938859219,0.033404562275518995,42432.582594165215,113606.61315865032,0.93,False,1.5176118717639533e-05,0.0,1.0151840697589305,MTOW_mission:main_route:climb
293,747.6185683079888,3047.9999999999995,27498.308048032468,70100.86274236298,159.8857842016446,137.39756383815987,0.48688026241815535,2,0.507373655120064,0.03164962650624776,42882.956024738705,112672.60163773046,0.93,False,1.5341937140613172e-05,0.0,0.9955604379575896,MTOW_mission:main_route:climb
294,752.6185683079888,3047.9999999999995,28297.736969040692,70092.21966250401,164.86358639143256,141.67522928265336,0.5020385433655912,2,0.47713863091786823,0.030265291480927988,43600.429728910065,111778.99722253677,0.93,False,1.5504550273260412e-05,0.0,0.9726980800709181,MTOW_mission:main_route:climb
295,757.6185683079888,3047.9999999999995,29122.054900997857,70083.55424709435,169.72707679178714,145.85466109452875,0.516848724859941,2,0.450130155804441,0.029152228460427525,44511.316987675076,110927.2916021232,0.93,False,1.5663429107623074e-05,0.0,0.94766846984222,MTOW_mission:main_route:climb
