,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
0,0.0,10.668,0.0,85922.42186081258,79.3,79.2593976814894,0.23306096703307572,1,1.6225667886125452,0.14381003290799946,74681.63006154673,193632.59846733874,1.0,False,1.2440724656576329e-05,0.14116947405102426,0.0,MTOW_mission:main_route:initial_climb
1,0.2,12.899518666771632,15.702226735079638,85921.94007484417,79.30849700783405,79.2593976814894,0.2330918077176661,1,1.6225576905227261,0.14380855575266133,74680.86296368662,193594.57522316097,1.0,False,1.2441236578295216e-05,0.14112605026231206,0.0,MTOW_mission:main_route:initial_climb
2,0.4,15.130594515789234,31.40623286286739,85921.45836366204,79.3169936675232,79.2593976814894,0.2331226479149869,1,1.6225485938451778,0.1438070788409144,74680.09599232527,193556.56506154579,1.0,False,1.2441748383634808e-05,0.14108264124008388,0.0,MTOW_mission:main_route:initial_climb
3,0.6000000000000001,17.361227618852567,47.11201827263518,85920.97672724594,79.32548997882226,79.2593976814894,0.23315348762398908,1,1.6225394985795187,0.14380560217269012,74679.32914742701,193518.56797557967,1.0,False,1.2442260072621571e-05,0.14103924697657208,0.0,MTOW_mission:main_route:initial_climb
4,0.8,19.59141804772021,62.81958285363234,85920.49516557562,79.3339859414861,79.2593976814894,0.2331843268436237,1,1.622530404725365,0.1438041257479195,74678.5624289561,193480.58395835452,1.0,False,1.2442771645281982e-05,0.14099586746401507,0.0,MTOW_mission:main_route:initial_climb
5,1.0,21.821165874109624,78.52892649508561,85920.01367863081,79.34248155526937,79.2593976814894,0.23321516557284108,1,1.6225213122823345,0.14380264956653385,74677.79583687683,193442.6130029694,1.0,False,1.2443283101642488e-05,0.14095250269465956,0.0,MTOW_mission:main_route:initial_climb
6,1.2,24.050471169697204,94.24004908619906,85919.53226639131,79.35097681992673,79.2593976814894,0.23324600381059138,1,1.6225122212500456,0.14380117362846453,74677.02937115358,193404.655102529,1.0,False,1.244379444172953e-05,0.1409091526607585,0.0,MTOW_mission:main_route:initial_climb
7,1.4,26.27933400611833,109.95295051615409,85919.05092883688,79.35947173521268,79.2593976814894,0.2332768415558243,1,1.6225031316281169,0.14379969793364303,74676.26303175071,193366.7102501445,1.0,False,1.2444305665569532e-05,0.14086581735457218,0.0,MTOW_mission:main_route:initial_climb
8,1.5999999999999999,28.507754454967422,125.66763067410933,85918.5696659473,79.36796630088166,79.2593976814894,0.23330767880748912,1,1.6224940434161657,0.1437982224820005,74675.49681863253,193328.77843893363,1.0,False,1.24448167731889e-05,0.1408224967683685,0.0,MTOW_mission:main_route:initial_climb
9,1.7999999999999998,30.735732587798005,141.38408944920064,85918.08847770237,79.37646051668807,79.2593976814894,0.2333385155645349,1,1.6224849566138109,0.14379674727346856,74674.7307317635,193290.85966202003,1.0,False,1.2445327764614032e-05,0.1407791908944218,0.0,MTOW_mission:main_route:initial_climb
10,1.9999999999999998,32.96326847612276,157.10232673054102,85917.6073640819,79.38495438238616,79.2593976814894,0.23336935182591018,1,1.622475871220671,0.14379527230797848,74673.96477110793,193252.95391253365,1.0,False,1.2445838639871308e-05,0.140735899725014,0.0,MTOW_mission:main_route:initial_climb
11,2.1999999999999997,35.19036219141356,172.82234240722065,85917.12632506568,79.39344789773016,79.2593976814894,0.23340018759056338,1,1.6224667872363645,0.1437937975854618,74673.19893663027,193215.06118361084,1.0,False,1.2446349398987098e-05,0.1406926232524338,0.0,MTOW_mission:main_route:initial_climb
12,2.4,37.41701380510157,188.54413636830677,85916.64536063356,79.40194106247411,79.2593976814894,0.2334310228574422,1,1.6224577046605113,0.14379232310585013,74672.433228295,193177.18146839415,1.0,False,1.2446860041987748e-05,0.1406493614689772,0.0,MTOW_mission:main_route:initial_climb
13,2.6,39.64322338857724,204.26770850284367,85916.16447076535,79.41043387637208,79.2593976814894,0.2334618576254942,1,1.6224486234927296,0.14379084886907487,74671.66764606652,193139.31476003246,1.0,False,1.2447370568899606e-05,0.1406061143669474,0.0,MTOW_mission:main_route:initial_climb
14,2.8000000000000003,41.868991013190424,219.99305869985267,85915.6836554409,79.41892633917803,79.2593976814894,0.23349269189366664,1,1.6224395437326387,0.14378937487506763,74670.90218990929,193101.4610516805,1.0,False,1.2447880979748988e-05,0.14056288193865416,0.0,MTOW_mission:main_route:initial_climb
15,3.0000000000000004,44.094316750250385,235.72018684833196,85915.20291464006,79.42741845064576,79.2593976814894,0.23352352566090617,1,1.622430465379859,0.1437879011237601,74670.13685978783,193063.6203364998,1.0,False,1.2448391274562211e-05,0.14051966417641493,0.0,MTOW_mission:main_route:initial_climb
16,3.2000000000000006,46.31920067102588,251.44909283725676,85914.72224834269,79.43591021052906,79.2593976814894,0.23355435892615922,1,1.622421388434009,0.14378642761508378,74669.37165566657,193025.79260765776,1.0,False,1.2448901453365567e-05,0.14047646107255396,0.0,MTOW_mission:main_route:initial_climb
17,3.400000000000001,48.5436428467452,267.17977655557905,85914.24165652867,79.44440161858168,79.2593976814894,0.2335851916883721,1,1.622412312894709,0.14378495434897037,74668.6065775101,192987.97785832785,1.0,False,1.2449411516185342e-05,0.14043327261940222,0.0,MTOW_mission:main_route:initial_climb
18,3.600000000000001,50.76764334859623,282.9122378922278,85913.76113917786,79.45289267455712,79.2593976814894,0.23361602394649017,1,1.6224032387615799,0.14378348132535176,74667.84162528295,192950.1760816902,1.0,False,1.2449921463047801e-05,0.1403900988092983,0.0,MTOW_mission:main_route:initial_climb
19,3.800000000000001,52.991202247726505,298.6464767361085,85913.28069627016,79.46138337820896,79.2593976814894,0.23364685569945895,1,1.6223941660342407,0.14378200854415943,74667.07679894961,192912.38727093083,1.0,False,1.24504312939792e-05,0.14034693963458758,0.0,MTOW_mission:main_route:initial_climb
20,4.000000000000001,55.21431961524326,314.3824929761038,85912.80032778546,79.46987372929061,79.2593976814894,0.23367768694622337,1,1.622385094712312,0.14378053600532523,74666.31209847466,192874.61141924225,1.0,False,1.2450941009005782e-05,0.1403037950876227,0.0,MTOW_mission:main_route:initial_climb
