,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
196,576.8984474220939,212.09840000196957,3774.9815831884534,68707.95649175762,129.9303651809432,128.61111111111114,0.3827332363554386,1,0.5653396399588961,0.048306692192490966,57573.88946812055,174628.9413304199,1.0,False,1.420129607767015e-05,0.17372505353041312,0.0,MTOW_mission:main_route:initial_climb
197,577.098447422094,216.59015828404657,3800.576506501047,68707.4605002977,129.9585186958461,128.61111111111114,0.38283565649527257,1,0.5653355588648322,0.048306530371388184,57573.69660311857,174559.3764376292,1.0,False,1.4202561118835302e-05,0.1736233496986527,0.0,MTOW_mission:main_route:initial_climb
198,577.298447422094,221.08028615828908,3826.177432557299,68706.96466225517,129.98667095481895,128.61111111111114,0.3829380772793624,1,0.5653314790331103,0.04830636860133833,57573.50379896356,174489.85931107152,1.0,False,1.4203825692269619e-05,0.17352171481311754,0.0,MTOW_mission:main_route:initial_climb
199,577.498447422094,225.56878417227747,3851.7843607333825,68706.46897754582,130.0148219552986,128.61111111111114,0.3830404986968209,1,0.5653274004630376,0.048306206882313005,57573.31105562164,174420.38990089786,1.0,False,1.420508979816078e-05,0.17342014880225984,0.0,MTOW_mission:main_route:initial_climb
200,577.6984474220941,230.05565287298478,3877.3972904054317,68705.97344608558,130.0429716947201,128.61111111111114,0.38314292073675293,1,0.5653233231539218,0.048306045214283805,57573.11837305904,174350.96815734607,1.0,False,1.4206353436696265e-05,0.1733186515946569,0.0,MTOW_mission:main_route:initial_climb
201,577.8984474220941,234.54089280677815,3903.0162209495443,68705.47806779045,130.07112017051617,128.61111111111114,0.3832453433882539,1,0.5653192471050723,0.04830588359722246,57572.92575124197,174281.5940307417,1.0,False,1.4207616608063318e-05,0.17321722311901241,0.0,MTOW_mission:main_route:initial_climb
202,578.0984474220942,239.0245045194203,3928.6411517417782,68704.98284257649,130.09926738011734,128.61111111111114,0.38334776664040976,1,0.5653151723157982,0.04830572203110063,57572.733190136714,174212.26747149776,1.0,False,1.4208879312448971e-05,0.17311586330415626,0.0,MTOW_mission:main_route:initial_climb
203,578.2984474220942,243.50648855607108,3954.272082158151,68704.48777035983,130.1274133209522,128.61111111111114,0.38345019048229806,1,0.5653110987854094,0.04830556051589003,57572.540689709545,174142.98843011368,1.0,False,1.4210141550040025e-05,0.17301457207904286,0.0,MTOW_mission:main_route:initial_climb
204,578.4984474220943,247.98684546128882,3979.9090115746385,68703.99285105673,130.15555799044714,128.61111111111114,0.383552614902987,1,0.565307026513217,0.048305399051562434,57572.348249926814,174073.75685717602,1.0,False,1.4211403321023075e-05,0.17291334937275216,0.0,MTOW_mission:main_route:initial_climb
205,578.6984474220943,252.4655757790319,4005.5519393671725,68703.49808458347,130.18370138602646,128.61111111111114,0.38365503989153604,1,0.5653029554985319,0.04830523763808958,57572.15587075483,174004.57270335822,1.0,False,1.4212664625584483e-05,0.17281219511448948,0.0,MTOW_mission:main_route:initial_climb
206,578.8984474220944,256.94268005266014,4031.2008649116415,68703.00347085643,130.2118435051124,128.61111111111114,0.3837574654369956,1,0.5652988857406662,0.04830507627544328,57571.963552160036,173935.43591941978,1.0,False,1.421392546391039e-05,0.17271110923358407,0.0,MTOW_mission:main_route:initial_climb
207,579.0984474220944,261.41815882493637,4056.8557875838874,68702.50900979209,130.23998434512507,128.61111111111114,0.3838598915284073,1,0.5652948172389327,0.04830491496359536,57571.77129410882,173866.34645620687,1.0,False,1.4215185836186737e-05,0.17261009165949023,0.0,MTOW_mission:main_route:initial_climb
208,579.2984474220945,265.89201263802784,4082.516706759705,68702.01470130698,130.26812390348235,128.61111111111114,0.3839623181548032,1,0.5652907499926447,0.04830475370251769,57571.57909656764,173797.30426465205,1.0,False,1.4216445742599216e-05,0.17250914232178674,0.0,MTOW_mission:main_route:initial_climb
209,579.4984474220945,270.3642420335076,4108.18362181484,68701.52054531772,130.29626217760037,128.61111111111114,0.3840647453052074,1,0.5652866840011159,0.04830459249218212,57571.386959503,173728.30929577322,1.0,False,1.4217705183333337e-05,0.1724082611501754,0.0,MTOW_mission:main_route:initial_climb
210,579.6984474220945,274.8348475523561,4133.85653212499,68701.02654174101,130.3243991648929,128.61111111111114,0.3841671729686347,1,0.5652826192636612,0.04830443133256058,57571.194882881384,173659.36150067448,1.0,False,1.4218964158574363e-05,0.17230744807448234,0.0,MTOW_mission:main_route:initial_climb
211,579.8984474220946,279.3038297349626,4159.5354370658,68700.53269049362,130.35253486277168,128.61111111111114,0.3842696011340907,1,0.5652785557795954,0.04830427022362497,57571.00286666935,173590.46083054587,1.0,False,1.4220222668507347e-05,0.1722067030246575,0.0,MTOW_mission:main_route:initial_climb
212,580.0984474220946,283.7711891211266,4185.220336012863,68700.0389914924,130.3806692686465,128.61111111111114,0.3843720297905727,1,0.5652744935482347,0.04830410916534728,57570.810910833476,173521.60723666238,1.0,False,1.422148071331714e-05,0.17210602593077337,0.0,MTOW_mission:main_route:initial_climb
213,580.2984474220947,288.2369262500593,4210.91122834172,68699.54544465427,130.40880237992505,128.61111111111114,0.3844744589270691,1,0.5652704325688952,0.048303948157699485,57570.61901534038,173452.80067038455,1.0,False,1.4222738293188358e-05,0.17200541672302572,0.0,MTOW_mission:main_route:initial_climb
214,580.4984474220947,292.701041660385,4236.608113427854,68699.05204989624,130.43693419401285,128.61111111111114,0.3845768885325591,1,0.565266372840894,0.048303787200653564,57570.4271801567,173384.0410831585,1.0,False,1.4223995408305408e-05,0.17190487533173363,0.0,MTOW_mission:main_route:initial_climb
215,580.6984474220948,297.1635358901427,4262.3109906466925,68698.5588071354,130.4650647083135,128.61111111111114,0.3846793185960135,1,0.5652623143635493,0.048303626294181605,57570.2354052491,173315.32842651464,1.0,False,1.4225252058852487e-05,0.17180440168733788,0.0,MTOW_mission:main_route:initial_climb
216,580.8984474220948,301.6244094767875,4288.019859373608,68698.0657162889,130.49319392022846,128.61111111111114,0.38478174910639423,1,0.5652582571361792,0.04830346543825563,57570.043690584265,173246.66265206877,1.0,False,1.4226508245013569e-05,0.1717039957204022,0.0,MTOW_mission:main_route:initial_climb
217,581.0984474220949,306.08366295719185,4313.734718983911,68697.57277727396,130.52132182715732,128.61111111111114,0.38488418005265457,1,0.5652542011581025,0.04830330463284774,57569.852036128956,173178.04371152082,1.0,False,1.4227763966972426e-05,0.1716036573616117,0.0,MTOW_mission:main_route:initial_climb
218,581.2984474220949,310.5412968676473,4339.455568852854,68697.07999000793,130.54944842649735,128.61111111111114,0.38498661142373847,1,0.5652501464286391,0.04830314387793004,57569.66044184993,173109.4715566559,1.0,False,1.4229019224912593e-05,0.17150338654177413,0.0,MTOW_mission:main_route:initial_climb
219,581.498447422095,314.99731174386574,4365.182408355628,68696.58735440817,130.57757371564406,128.61111111111114,0.38508904320858217,1,0.5652460929471094,0.04830298317347469,57569.46890771397,173040.94613934282,1.0,False,1.423027401901742e-05,0.1714031831918182,0.0,MTOW_mission:main_route:initial_climb
220,581.698447422095,319.45170812098087,4390.915236867358,68696.09487039216,130.60569769199083,128.61111111111114,0.38519147539611254,1,0.5652420407128339,0.04830282251945383,57569.2774336879,172972.46741153495,1.0,False,1.423152834947002e-05,0.17130304724279416,0.0,MTOW_mission:main_route:initial_climb
221,581.898447422095,323.90448653354974,4416.654053763109,68695.60253787744,130.63382035292906,128.61111111111114,0.3852939079752481,1,0.5652379897251341,0.048302661915839665,57569.08601973863,172904.03532526924,1.0,False,1.4232782216453313e-05,0.17120297862587305,0.0,MTOW_mission:main_route:initial_climb
222,582.0984474220951,328.35564751555404,4442.398858417881,68695.1103567816,130.66194169584801,128.61111111111114,0.3853963409348982,1,0.5652339399833325,0.048302501362604416,57568.89466583298,172835.64983266714,1.0,False,1.4234035620149992e-05,0.1711029772723477,0.0,MTOW_mission:main_route:initial_climb
223,582.2984474220951,332.80519160040166,4468.149650206604,68694.61832702237,130.69006171813504,128.61111111111114,0.38549877426396406,1,0.5652298914867515,0.04830234085972031,57568.703371937874,172767.31088593334,1.0,False,1.423528856074254e-05,0.17100304311363076,0.0,MTOW_mission:main_route:initial_climb
224,582.4984474220952,337.253119320928,4493.906428504143,68694.1264485175,130.71818041717555,128.61111111111114,0.3856012079513381,1,0.565225844234715,0.04830218040715964,57568.5121380203,172699.01843735581,1.0,False,1.4236541038413238e-05,0.17090317608125513,0.0,MTOW_mission:main_route:initial_climb
225,582.6984474220952,341.6994312093975,4519.669192685294,68693.63472118485,130.74629779035288,128.61111111111114,0.3857036419859044,1,0.5652217982265464,0.04830202000489466,57568.320964047205,172630.7724393063,1.0,False,1.4237793053344152e-05,0.17080337610687446,0.0,MTOW_mission:main_route:initial_climb
226,582.8984474220953,346.1441277975051,4545.4379421247795,68693.14314494233,130.77441383504834,128.61111111111114,0.38580607635653796,1,0.565217753461571,0.04830185965289773,57568.12984998559,172562.57284423965,1.0,False,1.4239044605717134e-05,0.1707036431222621,0.0,MTOW_mission:main_route:initial_climb
227,583.0984474220953,350.58720961637755,4571.212676197255,68692.65171970792,130.80252854864133,128.61111111111114,0.3859085110521055,1,0.5652137099391135,0.048301699351141175,57567.93879580253,172494.4196046936,1.0,False,1.4240295695713833e-05,0.17060397705931107,0.0,MTOW_mission:main_route:initial_climb
228,583.2984474220954,355.02867719657485,4596.9933942773005,68692.16044539971,130.83064192850924,128.61111111111114,0.3860109460614653,1,0.5652096676585001,0.04830153909959739,57567.74780146508,172426.31267328878,1.0,False,1.4241546323515682e-05,0.17050437785003378,0.0,MTOW_mission:main_route:initial_climb
229,583.4984474220954,359.46853106809175,4622.780095739423,68691.66932193584,130.85875397202756,128.61111111111114,0.3861133813734671,1,0.5652056266190568,0.04830137889823871,57567.556866940315,172358.25200272826,1.0,False,1.424279648930391e-05,0.17040484542656156,0.0,MTOW_mission:main_route:initial_climb
230,583.6984474220955,363.90677176035916,4648.572779958053,68691.17834923454,130.88686467656962,128.61111111111114,0.38621581697695173,1,0.5652015868201112,0.04830121874703762,57567.36599219541,172290.2375457984,1.0,False,1.4244046193259529e-05,0.17030537972114573,0.0,MTOW_mission:main_route:initial_climb
231,583.8984474220955,368.3433998022455,4674.371446307546,68690.68752721409,130.91497403950697,128.61111111111114,0.3863182528607521,1,0.5651975482609908,0.048301058645966524,57567.175177197496,172222.26925536708,1.0,False,1.4245295435563356e-05,0.17020598066615533,0.0,MTOW_mission:main_route:initial_climb
232,584.0984474220955,372.7784157220581,4700.176094162179,68690.19685579286,130.94308205820911,128.61111111111114,0.38642068901369214,1,0.5651935109410243,0.048300898594997935,57566.98442191374,172154.34708438467,1.0,False,1.4246544216395993e-05,0.1701066481940782,0.0,MTOW_mission:main_route:initial_climb
233,584.2984474220956,377.21182004754485,4725.986722896149,68689.70633488931,130.97118873004365,128.61111111111114,0.3865231254245878,1,0.5651894748595404,0.048300738594104324,57566.793726311415,172086.47098588382,1.0,False,1.4247792535937836e-05,0.1700073822375207,0.0,MTOW_mission:main_route:initial_climb
234,584.4984474220956,381.64361330589526,4751.803331883576,68689.21596442195,130.99929405237626,128.61111111111114,0.38662556208224635,1,0.5651854400158681,0.048300578643258194,57566.60309035775,172018.6409129788,1.0,False,1.424904039436908e-05,0.1699081827292071,0.0,MTOW_mission:main_route:initial_climb
235,584.6984474220957,386.07379602374215,4777.625920498494,68688.72574430935,131.02739802257054,128.61111111111114,0.38672799897546656,1,0.5651814064093386,0.048300418742432134,57566.41251402002,171950.85681886555,1.0,False,1.4250287791869695e-05,0.16980904960197937,0.0,MTOW_mission:main_route:initial_climb
236,584.8984474220957,390.50236872716283,4803.4544881148595,68688.23567447021,131.05550063798827,128.61111111111114,0.3868304360930391,1,0.5651773740392815,0.048300258891598676,57566.22199726556,171883.11865682193,1.0,False,1.425153472861947e-05,0.1697099827887974,0.0,MTOW_mission:main_route:initial_climb
237,585.0984474220958,394.9293319416808,4829.28903410654,68687.74575482325,131.0836018959893,128.61111111111114,0.3869328734237459,1,0.5651733429050294,0.04830009909073046,57566.031540061646,171815.42638020666,1.0,False,1.4252781204797974e-05,0.169610982222738,0.0,MTOW_mission:main_route:initial_climb
238,585.2984474220958,399.3546861922668,4855.129557847322,68687.2559852873,131.11170179393147,128.61111111111114,0.38703531095636073,1,0.5651693130059136,0.04829993933980007,57565.84114237571,171747.7799424602,1.0,False,1.4254027220584576e-05,0.16951204783699547,0.0,MTOW_mission:main_route:initial_climb
239,585.4984474220959,403.7784320033405,4880.976058710902,68686.76636578122,131.13980032917087,128.61111111111114,0.3871377486796493,1,0.5651652843412664,0.048299779638780155,57565.65080417514,171680.17929710375,1.0,False,1.4255272776158433e-05,0.16941317956488075,0.0,MTOW_mission:main_route:initial_climb
240,585.6984474220959,408.20056989877185,4906.828536070892,68686.276896224,131.16789749906147,128.61111111111114,0.3872401865823684,1,0.5651612569104216,0.04829961998764341,57565.46052542735,171612.62439773948,1.0,False,1.4256517871698516e-05,0.1693143773398215,0.0,MTOW_mission:main_route:initial_climb
241,585.898447422096,412.6211004018823,4932.686989300814,68685.78757653464,131.19599330095542,128.61111111111114,0.38734262465326696,1,0.5651572307127132,0.04829946038636255,57565.27030609981,171545.11519805054,1.0,False,1.425776250738357e-05,0.16921564109536208,0.0,MTOW_mission:main_route:initial_climb
242,586.098447422096,417.0400240354464,4958.5514177741,68685.29840663228,131.22408773220306,128.61111111111114,0.38744506288108566,1,0.5651532057474747,0.04829930083491022,57565.08014615998,171477.65165180035,1.0,False,1.4259006683392157e-05,0.1691169707651627,0.0,MTOW_mission:main_route:initial_climb
243,586.298447422096,421.457341321693,4984.4218208640905,68684.80938643609,131.25218079015264,128.61111111111114,0.3875475012545565,1,0.5651491820140417,0.048299141333259236,57564.89004557542,171410.2337128331,1.0,False,1.426025039990262e-05,0.16901836628299985,0.0,MTOW_mission:main_route:initial_climb
244,586.4984474220961,425.87305278230684,5010.298197944035,68684.32051586531,131.2802724721507,128.61111111111114,0.38764993976240375,1,0.5651451595117498,0.04829898188138234,57564.70000431365,171342.86133507287,1.0,False,1.4261493657093112e-05,0.16891982758276528,0.0,MTOW_mission:main_route:initial_climb
245,586.6984474220961,430.28715893842997,5036.180548387087,68683.8317948393,131.3083627755418,128.61111111111114,0.3877523783933432,1,0.5651411382399348,0.04829882247925233,57564.51002234228,171275.53447252428,1.0,False,1.4262736455141575e-05,0.1688213545984669,0.0,MTOW_mission:main_route:initial_climb
246,586.8984474220962,434.6996603106628,5062.068871566307,68683.34322327742,131.33645169766862,128.61111111111114,0.38785481713608233,1,0.5651371181979341,0.04829866312684203,57564.320099628865,171208.2530792716,1.0,False,1.426397879422576e-05,0.1687229472642276,0.0,MTOW_mission:main_route:initial_climb
247,587.0984474220962,439.11055741906586,5087.963166854661,68682.85480109915,131.36453923587197,128.61111111111114,0.38795725597932046,1,0.5651330993850847,0.04829850382412428,57564.130236141056,171141.01710947906,1.0,False,1.4265220674523208e-05,0.1686246055142853,0.0,MTOW_mission:main_route:initial_climb
248,587.2984474220963,443.51985078316096,5113.863433625014,68682.36652822404,131.39262538749085,128.61111111111114,0.3880596949117492,1,0.5651290818007245,0.04829834457107196,57563.94043184656,171073.82651739044,1.0,False,1.4266462096211266e-05,0.16852632928299272,0.0,MTOW_mission:main_route:initial_climb
249,587.4984474220963,447.92754092193275,5139.7696712501365,68681.8784045717,131.4207101498623,128.61111111111114,0.3881621339220514,1,0.5651250654441924,0.04829818536765795,57563.75068671301,171006.6812573291,1.0,False,1.4267703059467073e-05,0.1684281185048175,0.0,MTOW_mission:main_route:initial_climb
250,587.6984474220964,452.33362835382985,5165.681879102696,68681.39043006183,131.44879352032157,128.61111111111114,0.38826457299890216,1,0.5651210503148273,0.04829802621385517,57563.561000708156,170939.5812836975,1.0,False,1.4268943564467583e-05,0.16832997311434106,0.0,MTOW_mission:main_route:initial_climb
251,587.8984474220964,456.7381135967665,5191.600056555262,68680.90260461418,131.47687549620204,128.61111111111114,0.38836701213096836,1,0.5651170364119693,0.04829786710963658,57563.37137379975,170872.5265509776,1.0,False,1.4270183611389538e-05,0.16823189304625957,0.0,MTOW_mission:main_route:initial_climb
252,587.9194285085025,457.1999999999995,5194.319640336005,68680.85144470386,131.47982088759878,128.61111111111114,0.38837775680597125,1,0.5651166154603537,0.04829785042389322,57563.35148704909,170865.49590986222,1.0,False,1.4270313651337735e-05,0.16822160937554678,0.0,MTOW_mission:main_route:initial_climb
253,592.9194285085025,557.27358518919,5844.0571720080325,68670.55259050927,132.12027176379559,128.61111111111114,0.3907154386062948,2,0.5650318749030785,0.034693751410706596,41349.430447340106,143040.0418748389,0.93,False,1.43039812556488e-05,0.15100441349090082,0.0,MTOW_mission:main_route:climb
254,597.9194285085025,656.648634991296,6497.141205460321,68660.32238012034,132.7608003240505,128.61111111111114,0.39305606861149306,2,0.5649476991576,0.03468854948479247,41343.23057949556,141812.52194650838,0.93,False,1.4332038008977562e-05,0.14921305604444615,0.0,MTOW_mission:main_route:climb
255,602.9194285085025,755.3297238384316,7153.569263415649,68650.16006784691,133.4013830643082,128.61111111111114,0.3953995519128608,2,0.5648640820882656,0.03468338398131438,41337.074121398415,140601.91272142727,0.93,False,1.435989807692525e-05,0.14744607324884473,0.0,MTOW_mission:main_route:climb
256,607.9194285085025,853.3213098872873,7813.338824815982,68640.0649221664,134.04199593295135,128.61111111111114,0.3977457912839599,2,0.5647810176759943,0.03467825447793361,41330.96056968813,139407.8621998519,0.93,False,1.4387563086642116e-05,0.14570296054399895,0.0,MTOW_mission:main_route:climb
257,612.9194285085025,950.627741376951,8476.447319131188,68630.03622510553,134.68261435445493,128.61111111111114,0.4000946872586195,2,0.5646985000131916,0.0346731605730443,41324.88944571448,138230.03160557576,0.93,False,1.441503462605034e-05,0.14398323243955066,0.0,MTOW_mission:main_route:climb
258,617.9194285085025,1047.2532629241457,9142.892120911129,68620.07327164576,135.32321325419707,128.61111111111114,0.4024461382138845,2,0.5646165232988563,0.03466810187238359,41318.86027957884,137068.09483516368,0.93,False,1.4442314245889372e-05,0.14228642174432157,0.0,MTOW_mission:main_route:climb
259,622.9194285085025,1143.2020216441629,9812.670544597731,68610.17536915229,135.96376708367688,128.61111111111114,0.40480004045518125,2,0.5645350818338835,0.03466307798872155,41312.87260976474,135921.73792535753,0.93,False,1.4469403461709978e-05,0.14061207879834506,0.0,MTOW_mission:main_route:climb
260,627.9194285085025,1238.4780730821049,10485.77983959521,68600.341836826,136.60424984599734,128.61111111111114,0.407156288303182,2,0.5644541700165518,0.0346580885415635,41306.925982783134,134790.65853830558,0.93,False,1.4496303755813408e-05,0.13895977073015905,0.0,MTOW_mission:main_route:climb
261,632.9194285085025,1333.0853869544253,11162.217185593756,68590.57200517792,137.24463512156703,128.61111111111114,0.4095147741821994,2,0.5643737823382043,0.03465313315686516,41301.019952832714,133674.5654641128,0.93,False,1.4523016579136406e-05,0.13732908073867064,0.0,MTOW_mission:main_route:climb
262,637.9194285085025,1427.0278527009323,11841.979688142086,68580.8652155257,137.8848960939786,128.61111111111114,0.411875388709952,2,0.5642939133791006,0.03464821146675917,41295.154081474146,132573.17814022978,0.93,False,1.4549543353082934e-05,0.13571960739893246,0.0,MTOW_mission:main_route:climb
263,642.9194285085025,1520.309284847591,12525.064374464251,68571.22081951167,138.5250055760175,128.61111111111114,0.4142380207885292,2,0.5642145578044536,0.03464332310929384,41289.32793731867,131486.22618722887,0.9299999999999999,False,1.4575885471303375e-05,0.13413096399121244,0.0,MTOW_mission:main_route:climb
264,647.9194285085025,1612.9334281806457,13211.468189516083,68561.63817864188,139.1649360357581,128.61111111111114,0.41660255769639165,2,0.5641357103606381,0.03463846772818318,41283.541095729975,130413.4489605342,0.93,False,1.4602044301422226e-05,0.1325627778527654,0.0,MTOW_mission:main_route:climb
265,652.9194285085025,1704.903962732762,13901.187992276678,68552.11666384577,139.8046596227039,128.61111111111114,0.41896888518124015,2,0.5640573658715639,0.0346336449725678,41277.79313853957,129354.59511769417,0.93,False,1.4628021186715124e-05,0.131014689751743,0.0,MTOW_mission:main_route:climb
266,657.9194285085025,1796.2245085820764,14594.22055227028,68542.65565505586,140.44414819392796,128.61111111111114,0.4213368875535876,2,0.56397951923522,0.034628854496787105,41272.08365377505,128309.42220080587,0.93,False,1.465381744773631e-05,0.12948635328270866,0.0,MTOW_mission:main_route:climb
267,662.9194285085025,1886.8986304652278,15290.562546313919,68533.25454080709,141.08337334017165,128.61111111111114,0.42370644778086697,2,0.5639021654203784,0.03462409596016183,41266.41223540094,127277.69623371607,0.93,False,1.4679434383897588e-05,0.12797743428324584,0.0,MTOW_mission:main_route:climb
268,667.9194285085025,1976.9298422056365,15990.21055548611,68523.9127178551,141.7223064118607,128.61111111111114,0.42607744758191507,2,0.5638252994634512,0.03461936902678678,41260.778483071685,126259.1913336377,0.93,False,1.4704873274999897e-05,0.12648761027116476,0.0,MTOW_mission:main_route:climb
269,672.9194285085025,2066.3216109584832,16693.161062311927,68514.62959081327,142.36091854499648,128.61111111111114,0.428449767521667,2,0.5637489164655062,0.03461467336533377,41255.182001896814,125253.6893368393,0.93,False,1.4730135382718754e-05,0.12501656990184068,0.0,MTOW_mission:main_route:climb
270,677.9194285085025,2155.0773612740336,17399.410448159662,68505.4045718077,142.99918068688436,128.61111111111114,0.43082328710590523,2,0.563673011589426,0.034610008648864043,41249.622402217385,124260.97943807063,0.93,False,1.4755221952044893e-05,0.12356401244522322,0.0,MTOW_mission:main_route:climb
271,682.9194285085025,2243.20047898114,18108.954990844322,68496.23708014976,143.6370636216594,128.61111111111114,0.433197884875904,2,0.5635975800572156,0.03460537455465029,41244.09929939377,123280.85784340366,0.93,False,1.4780134212681378e-05,0.12212964728207748,0.0,MTOW_mission:main_route:climb
272,687.9194285085025,2330.694314892942,18821.790862433114,68487.12654202586,144.27453799557213,128.61111111111114,0.43557343850281766,2,0.5635226171474479,0.034600770764007666,41238.61231360439,122313.12743617537,0.93,False,1.480487338039881e-05,0.1207131934190276,0.0,MTOW_mission:main_route:climb
273,692.9194285085025,2417.5621883369663,19537.914127248052,68478.0723902036,144.91157434199806,128.61111111111114,0.43794982488165995,2,0.5634481181928483,0.034596196962133834,41233.1610696549,121357.59745572711,0.93,False,1.4829440658350002e-05,0.11931437902198455,0.0,MTOW_mission:main_route:climb
274,697.9194285085025,2503.8073905120114,20257.32074006079,68469.07406375404,145.54814310613685,128.61111111111114,0.44032692022473396,2,0.5633740785780066,0.03459165283795721,41227.74519679753,120414.08318864144,0.93,False,1.4853837238345979e-05,0.11793294096754733,0.0,MTOW_mission:main_route:climb
275,702.9194285085025,2589.4331876743818,20980.006544474727,68460.1310077896,146.18421466936616,128.61111111111114,0.44270460015436375,2,0.5633004937372219,0.034587138083993905,41222.36432856042,119482.40567218585,0.93,False,1.4878064302094865e-05,0.11656862441197723,0.0,MTOW_mission:main_route:climb
276,707.9194285085025,2674.4428241561955,21705.96727148943,68451.24267321681,146.81975937321923,128.61111111111114,0.4450827397947961,2,0.5632273591524695,0.03458265239621247,41217.01810258644,118562.3914096747,0.93,False,1.4902123022405653e-05,0.11522118237734799,0.0,MTOW_mission:main_route:climb
277,712.9194285085025,2758.8395252186674,22435.19853824232,68442.40851650372,147.45474754295557,128.61111111111114,0.44746121386313764,2,0.5631546703514844,0.034578195473906226,41211.70616048108,117653.87209746707,0.93,False,1.4926014564358797e-05,0.11389037535448154,0.0,MTOW_mission:main_route:climb
278,717.9194285085025,2842.6264997434214,23167.695846922637,68433.62799946133,148.08914951069588,128.61111111111114,0.44983989675920194,2,0.5630824229059649,0.03457376701957324,41206.42814766939,116756.68436331929,0.93,False,1.4949740086445717e-05,0.1125759709222798,0.0,MTOW_mission:main_route:climb
279,722.9194285085025,2925.806942765034,23903.45458385259,68424.9005890384,148.7229356380932,128.61111111111114,0.45221866265414135,2,0.5630106124298832,0.034569366738803314,41201.183713261285,115870.66951581748,0.93,False,1.4973300741679441e-05,0.1112777433830713,0.0,MTOW_mission:main_route:climb
280,727.9194285085025,3008.3840378481636,24642.470018730604,68416.2257571294,149.35607633851617,128.61111111111114,0.45459738557775364,2,0.5629392345779061,0.03456499434017195,41195.9725099251,114995.67330461247,0.93,False,1.4996697678678801e-05,0.10999547341358683,0.0,MTOW_mission:main_route:climb
281,730.3357160101596,3048.000000000001,25001.176251602938,68412.05873559877,149.6612296653677,128.61111111111114,0.455744700112923,2,0.5629049476834597,0.03456289451174124,41193.46984860669,114577.51713834616,0.93,False,1.5007924903952287e-05,0.10938262081030967,1.0726770783694233,MTOW_mission:main_route:climb
282,735.3357160101596,3048.000000000001,25749.482399929777,68403.4608817343,155.02461505721482,133.22012679342836,0.4720771495553254,2,0.5245631476357493,0.0323974562826901,41429.70938550439,113566.63088114123,0.9299999999999999,False,1.5183134136241982e-05,0.0,1.0545799958916915,MTOW_mission:main_route:climb
283,740.3357160101596,3048.000000000001,26524.605475215852,68394.83939478395,160.29751503667327,137.7513839977973,0.4881340550427178,2,0.49055847007527564,0.03073399199668968,42021.56326468758,112597.84890849842,0.93,False,1.535538742215084e-05,0.0,1.031894895409218,MTOW_mission:main_route:climb
284,745.3357160101596,3048.000000000001,27326.09305039922,68386.1944768195,165.45698951371938,142.18516919872079,0.5038455599764887,2,0.4603829434477673,0.02942291638367269,42860.339310715266,111673.94735712165,0.93,False,1.5523935362695196e-05,0.0,1.0062499978666275,MTOW_mission:main_route:climb
285,750.3357160101596,3048.000000000001,28153.37799796782,68377.52638111715,170.4882395030525,146.5087649145432,0.5191665988501416,2,0.4335563564025607,0.028371365085793257,43880.21389004202,110795.90724900636,0.93,False,1.5688294509704953e-05,0.0,0.9786211479192015,MTOW_mission:main_route:climb
286,755.3357160101596,3048.000000000001,29005.81919548308,68368.83538700019,175.3813452426485,150.71364661543987,0.5340669642480415,2,0.4096494844040585,0.027516916213095807,45036.66327064353,109963.66519646939,0.93,False,1.5848140807800578e-05,0.0,0.94965786031469,MTOW_mission:main_route:climb
287,759.7711348402601,3048.000000000001,29783.70891662067,68361.10569545,179.5934755984412,154.33333333333334,0.5468936401355075,2,0.3906150682136102,0.02688908210478967,46148.40962733263,109264.37651465439,0.93,False,1.598574123589295e-05,0.09414765030206905,0.9232730548347854,MTOW_mission:main_route:climb
288,764.7711348402601,3132.4166811208006,30677.69954066924,68352.37233520368,180.37744559219237,154.33333333333334,0.5498434250535482,2,0.39056516583017675,0.026887495373387384,46145.68639823779,108449.80607426054,0.93,False,1.6012356463507866e-05,0.0929485236553176,0.0,MTOW_mission:main_route:climb
289,769.7711348402601,3216.125113700807,31575.69367777377,68343.68965043737,181.15981556438072,154.33333333333334,0.5527901944665905,2,0.39051555300622126,0.026885918152489474,46142.97949155404,107647.1577349993,0.93,False,1.60387683453838e-05,0.0917667864312095,0.0,MTOW_mission:main_route:climb
290,774.7711348402601,3299.130769248243,32477.681499493192,68335.05701130762,181.94055259306262,154.33333333333334,0.5557337958783809,2,0.39046622614282106,0.026884350322418867,46140.28870188548,106856.23852519653,0.93,False,1.6064978643119773e-05,0.09060216107076594,0.0,MTOW_mission:main_route:climb
291,779.7711348402601,3381.439089475709,33383.65305388552,68326.47379535867,182.71962416455665,154.33333333333334,0.5586740780688663,2,0.39041718168326645,0.02688279176495755,46137.61382634037,106076.86037217341,0.93,False,1.609098911192672e-05,0.08945437705380181,0.0,MTOW_mission:main_route:climb
292,784.7711348402601,3463.055488310963,34293.59826641872,68317.9393873323,183.49699819672819,154.33333333333334,0.5616108911935652,2,0.3903684161119744,0.02688124236330951,46134.954664467456,105308.8398620777,0.93,False,1.6116801501920202e-05,0.0883231705493833,0.0,MTOW_mission:main_route:climb
