,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1068,28103.21316345923,10972.799999999997,6311637.947840024,60337.37660199235,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.507420121160158,0.0312650144300141,36458.43715164385,36458.43715164385,0.6662400910881228,True,1.6725991326165968e-05,0.0,0.0,op_mission:main_route:cruise
1069,28163.21316345923,10972.799999999997,6325452.885409932,60300.788391778515,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5071124247519732,0.031249817066471237,36440.71535833272,36440.71535833272,0.665916243712528,True,1.6726524703646795e-05,0.0,0.0,op_mission:main_route:cruise
1070,28223.21316345923,10972.799999999997,6339267.8229798395,60264.21680023893,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5068048681020967,0.031234644244799232,36423.02218353569,36423.02218353569,0.6655929193105691,True,1.6727059012130317e-05,0.0,0.0,op_mission:main_route:cruise
1071,28283.21316345923,10972.799999999997,6353082.760549747,60227.66179775108,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5064974509614122,0.0312194959286888,36405.35758491215,36405.35758491215,0.6652701171085154,True,1.6727594244211324e-05,0.0,0.0,op_mission:main_route:cruise
1072,28343.21316345923,10972.799999999997,6366897.698119655,60191.12335475133,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5061901730812975,0.031204372081922973,36387.72152022914,36387.72152022914,0.6649478363346037,True,1.6728130392512485e-05,0.0,0.0,op_mission:main_route:cruise
1073,28403.21316345923,10972.799999999997,6380712.635689563,60154.601441734725,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5058830342136247,0.0311892726683769,36370.11394736112,36370.11394736112,0.6646260762190332,True,1.6728667449684206e-05,0.0,0.0,op_mission:main_route:cruise
1074,28463.21316345923,10972.799999999997,6394527.573259471,60118.096029254775,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.505576034110757,0.031174197652017482,36352.53482428954,36352.53482428954,0.6643048359939587,True,1.6729205408404545e-05,0.0,0.0,op_mission:main_route:cruise
1075,28523.21316345923,10972.799999999997,6408342.510829379,60081.60708792327,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.505269172525548,0.03115914699690315,36334.984109102596,36334.984109102596,0.6639841148934854,True,1.6729744261379077e-05,0.0,0.0,op_mission:main_route:cruise
1076,28583.21316345923,10972.799999999997,6422157.448399287,60045.13458841008,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5049624492113397,0.031144120660163338,36317.46175180849,36317.46175180849,0.6636639120040653,True,1.6730284001593368e-05,0.0,0.0,op_mission:main_route:cruise
1077,28643.21316345923,10972.799999999997,6435972.385969195,60008.678501450595,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5046558639220251,0.03112911803748556,36299.967047712584,36299.967047712584,0.663344214448135,True,1.673082464233196e-05,0.0,0.0,op_mission:main_route:cruise
1078,28703.21316345923,10972.799999999997,6449787.323539102,59972.23879845873,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5043494164172033,0.031114138734001158,36282.49953635467,36282.49953635467,0.6630250138112624,True,1.6731366189590626e-05,0.0,0.0,op_mission:main_route:cruise
1079,28763.21316345923,10972.799999999997,6463602.26110901,59935.81545129775,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5040431064602525,0.031099182715808485,36265.05917820173,36265.05917820173,0.6627063093710229,True,1.6731908636448956e-05,0.0,0.0,op_mission:main_route:cruise
1080,28823.21316345923,10972.799999999997,6477417.198678918,59899.408431885844,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5037369338150126,0.031084249949089614,36247.645933818334,36247.645933818334,0.6623881004067748,True,1.673245197601191e-05,0.0,0.0,op_mission:main_route:cruise
1081,28883.21316345923,10972.799999999997,6491232.136248826,59863.01771219598,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5034308982457842,0.031069340400110057,36230.25976386638,36230.25976386638,0.6620703861996549,True,1.673299620140977e-05,0.0,0.0,op_mission:main_route:cruise
1082,28943.21316345923,10972.799999999997,6505047.073818734,59826.64326425569,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5031249995173269,0.031054454035218542,36212.90062910479,36212.90062910479,0.6617531660325734,True,1.6733541305797983e-05,0.0,0.0,op_mission:main_route:cruise
1083,29003.21316345923,10972.799999999997,6518862.011388642,59790.285060146896,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5028192373948577,0.031039590820846744,36195.56849038921,36195.56849038921,0.661436439190208,True,1.6734087282357106e-05,0.0,0.0,op_mission:main_route:cruise
1084,29063.21316345923,10972.799999999997,6532676.94895855,59753.943072005735,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5025136116440494,0.031024750723509013,36178.2633086717,36178.2633086717,0.6611202049589979,True,1.673463412429268e-05,0.0,0.0,op_mission:main_route:cruise
1085,29123.21316345923,10972.799999999997,6546491.8865284575,59717.61727202236,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.502208122031029,0.03100993370980216,36160.98504500048,36160.98504500048,0.6608044626271399,True,1.673518182483514e-05,0.0,0.0,op_mission:main_route:cruise
1086,29183.21316345923,10972.799999999997,6560306.824098365,59681.30763244077,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5019027683223767,0.030995139746405147,36143.73366051956,36143.73366051956,0.6604892114845811,True,1.6735730377239728e-05,0.0,0.0,op_mission:main_route:cruise
1087,29243.21316345923,10972.799999999997,6574121.761668273,59645.01412555861,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5015975502851235,0.030980368800078883,36126.50911646851,36126.50911646851,0.6601744508230147,True,1.6736279774786377e-05,0.0,0.0,op_mission:main_route:cruise
1088,29303.21316345923,10972.799999999997,6587936.699238181,59608.73672372704,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5012924676867503,0.03096562083766595,36109.31137418215,36109.31137418215,0.6598601799358751,True,1.673683001077962e-05,0.0,0.0,op_mission:main_route:cruise
1089,29363.21316345923,10972.799999999997,6601751.636808089,59572.47539935048,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5009875202951866,0.03095089582609039,36092.14039509028,36092.14039509028,0.6595463981183316,True,1.6737381078548494e-05,0.0,0.0,op_mission:main_route:cruise
1090,29423.21316345923,10972.799999999997,6615566.574377997,59536.23012488649,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5006827078788079,0.03093619373235738,36074.99614071732,36074.99614071732,0.6592331046672829,True,1.6737932971446453e-05,0.0,0.0,op_mission:main_route:cruise
1091,29483.21316345923,10972.799999999997,6629381.511947905,59500.00087284558,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5003780302064357,0.03092151452355307,36057.8785726821,36057.8785726821,0.6589202988813532,True,1.673848568285125e-05,0.0,0.0,op_mission:main_route:cruise
1092,29543.21316345923,10972.799999999997,6643196.449517813,59463.78761579101,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.5000734870473347,0.03090685816684427,36040.78765269753,36040.78765269753,0.6586079800608854,True,1.6739039206164865e-05,0.0,0.0,op_mission:main_route:cruise
1093,29603.21316345923,10972.799999999997,6657011.38708772,59427.590326338635,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4997690781712122,0.03089222462947827,36023.723342570345,36023.723342570345,0.6582961475079373,True,1.6739593534813393e-05,0.0,0.0,op_mission:main_route:cruise
1094,29663.21316345923,10972.799999999997,6670826.324657628,59391.40897715672,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4994648033482161,0.030877613878782503,36006.68560420076,36006.68560420076,0.6579848005262751,True,1.6740148662246964e-05,0.0,0.0,op_mission:main_route:cruise
1095,29723.21316345923,10972.799999999997,6684641.262227536,59355.24354096578,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49916066234893347,0.030863025882164406,35989.67439958226,35989.67439958226,0.657673938421369,True,1.6740704581939622e-05,0.0,0.0,op_mission:main_route:cruise
1096,29783.21316345923,10972.799999999997,6698456.199797444,59319.093990538364,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49885665494438947,0.030848460607111085,35972.68969080125,35972.68969080125,0.6573635605003874,True,1.6741261287389275e-05,0.0,0.0,op_mission:main_route:cruise
1097,29843.21316345923,10972.799999999997,6712271.137367352,59282.960298698934,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49855278090604555,0.030833918021189163,35955.73144003685,35955.73144003685,0.657053666072193,True,1.674181877211755e-05,0.0,0.0,op_mission:main_route:cruise
1098,29903.21316345923,10972.799999999997,6726086.07493726,59246.84243832365,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49824904000579784,0.03081939809204444,35938.79960956051,35938.79960956051,0.6567442544473358,True,1.6742377029669746e-05,0.0,0.0,op_mission:main_route:cruise
1099,29963.21316345923,10972.799999999997,6739901.012507168,59210.74038234023,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4979454320159763,0.030804900787401755,35921.894161735865,35921.894161735865,0.6564353249380501,True,1.6742936053614706e-05,0.0,0.0,op_mission:main_route:cruise
1100,30023.21316345923,10972.799999999997,6753715.9500770755,59174.65410372775,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4976419567093426,0.030790426075064662,35905.01505901831,35905.01505901831,0.6561268768582476,True,1.674349583754475e-05,0.0,0.0,op_mission:main_route:cruise
1101,30083.21316345923,10972.799999999997,6767530.887646983,59138.58357551649,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49733861385908906,0.030775973922915256,35888.16226395485,35888.16226395485,0.6558189095235133,True,1.6744056375075575e-05,0.0,0.0,op_mission:main_route:cruise
1102,30143.21316345923,10972.799999999997,6781345.825216891,59102.52877078776,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49703540323883727,0.03076154429891388,35871.335739183734,35871.335739183734,0.6555114222511002,True,1.674461765984615e-05,0.0,0.0,op_mission:main_route:cruise
1103,30203.21316345923,10972.799999999997,6795160.762786799,59066.489662673725,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4967323246226363,0.03074713717109894,35854.535447434224,35854.535447434224,0.655204414359924,True,1.6745179685518644e-05,0.0,0.0,op_mission:main_route:cruise
1104,30263.21316345923,10972.799999999997,6808975.700356707,59030.46622435724,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49642937778496166,0.03073275250758665,35837.761351526344,35837.761351526344,0.6548978851705596,True,1.674574244577833e-05,0.0,0.0,op_mission:main_route:cruise
1105,30323.21316345923,10972.799999999997,6822790.637926615,58994.45842907168,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49612656250071374,0.03071839027657079,35821.01341437054,35821.01341437054,0.6545918340052338,True,1.6746305934333485e-05,0.0,0.0,op_mission:main_route:cruise
1106,30383.21316345923,10972.799999999997,6836605.575496523,58958.466250100784,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4958238785452163,0.030704050446322472,35804.29159896746,35804.29159896746,0.6542862601878217,True,1.674687014491532e-05,0.0,0.0,op_mission:main_route:cruise
1107,30443.21316345923,10972.799999999997,6850420.513066431,58922.48966077847,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4955213256942152,0.030689732985189937,35787.59586840766,35787.59586840766,0.6539811630438416,True,1.674743507127787e-05,0.0,0.0,op_mission:main_route:cruise
1108,30503.21316345923,10972.799999999997,6864235.450636338,58886.52863448867,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.495218903723877,0.030675437861598296,35770.92618587137,35770.92618587137,0.6536765419004504,True,1.6748000707197917e-05,0.0,0.0,op_mission:main_route:cruise
1109,30563.21316345923,10972.799999999997,6878050.388206246,58850.58314466519,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49491661241078744,0.03066116501405325,35754.28247964949,35754.28247964949,0.6533723954472388,True,1.6748567047666793e-05,0.0,0.0,op_mission:main_route:cruise
1110,30623.21316345923,10972.799999999997,6891865.325776154,58814.653164824085,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49461445153222433,0.030646913859896027,35737.66407029796,35737.66407029796,0.653068711268072,True,1.6749134108481032e-05,0.0,0.0,op_mission:main_route:cruise
1111,30683.21316345923,10972.799999999997,6905680.263346062,58778.73866912985,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49431242087091826,0.0306326841623369,35721.07068169398,35721.07068169398,0.6527654843170924,True,1.6749701891886973e-05,0.0,0.0,op_mission:main_route:cruise
1112,30743.21316345923,10972.799999999997,6919495.20091597,58742.83963201921,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4940105202118894,0.030618475891459333,35704.50227895158,35704.50227895158,0.652462713956795,True,1.6750270391957794e-05,0.0,0.0,op_mission:main_route:cruise
1113,30803.21316345923,10972.799999999997,6933310.138485878,58706.95602797625,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49370874934055614,0.030604289017417588,35687.958827267365,35687.958827267365,0.6521603995511841,True,1.6750839602787784e-05,0.0,0.0,op_mission:main_route:cruise
1114,30863.21316345923,10972.799999999997,6947125.076055786,58671.08783153226,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49340710804273413,0.030590123510436572,35671.440291920306,35671.440291920306,0.6518585404657687,True,1.6751409518492253e-05,0.0,0.0,op_mission:main_route:cruise
1115,30923.21316345923,10972.799999999997,6960940.0136256935,58635.2350172656,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4931055961046343,0.03057597934081153,35654.946638271394,35654.946638271394,0.6515571360675572,True,1.6751980133207454e-05,0.0,0.0,op_mission:main_route:cruise
1116,30983.21316345923,10972.799999999997,6974754.951195601,58599.39755980151,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4928042133128624,0.030561856478907932,35638.47783176353,35638.47783176353,0.6512561857250541,True,1.675255144109052e-05,0.0,0.0,op_mission:main_route:cruise
1117,31043.21316345923,10972.799999999997,6988569.888765509,58563.57543381198,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4925029594544171,0.030547754895161226,35622.03383792118,35622.03383792118,0.6509556888082552,True,1.675312343631935e-05,0.0,0.0,op_mission:main_route:cruise
1118,31103.21316345923,10972.799999999997,7002384.826335417,58527.768614015615,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49220183431668885,0.03053367456007661,35605.61462235019,35605.61462235019,0.6506556446886427,True,1.675369611309257e-05,0.0,0.0,op_mission:main_route:cruise
1119,31163.21316345923,10972.799999999997,7016199.763905325,58491.97707517745,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.491900837687459,0.030519615444228883,35589.220150737536,35589.220150737536,0.6503560527391817,True,1.6754269465629415e-05,0.0,0.0,op_mission:main_route:cruise
1120,31223.21316345923,10972.799999999997,7030014.701475233,58456.20079210882,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49159996935489814,0.030505577518262193,35572.85038885108,35572.85038885108,0.6500569123343158,True,1.675484348816969e-05,0.0,0.0,op_mission:main_route:cruise
1121,31283.21316345923,10972.799999999997,7043829.639045141,58420.43973966723,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49129922910756474,0.030491560752889866,35556.50530253934,35556.50530253934,0.6497582228499619,True,1.675541817497366e-05,0.0,0.0,op_mission:main_route:cruise
1122,31343.21316345923,10972.799999999997,7057644.576615049,58384.69389275614,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49099861673440437,0.03047756511889419,35540.18485773126,35540.18485773126,0.6494599836635067,True,1.6755993520321983e-05,0.0,0.0,op_mission:main_route:cruise
1123,31403.21316345923,10972.799999999997,7071459.514184956,58348.96322632491,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49069813202474816,0.030463590587126218,35523.88902043598,35523.88902043598,0.6491621941538025,True,1.6756569518515644e-05,0.0,0.0,op_mission:main_route:cruise
1124,31463.21316345923,10972.799999999997,7085274.451754864,58313.24771536857,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4903977747683114,0.03044963712850555,35507.61775674255,35507.61775674255,0.6488648537011622,True,1.6757146163875856e-05,0.0,0.0,op_mission:main_route:cruise
1125,31523.21316345923,10972.799999999997,7099089.389324772,58277.54733492772,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.49009754475519285,0.030435704714020174,35491.371032819785,35491.371032819785,0.6485679616873558,True,1.6757723450744006e-05,0.0,0.0,op_mission:main_route:cruise
1126,31583.21316345923,10972.799999999997,7112904.32689468,58241.86206008838,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.4897974417758728,0.03042179331472623,35475.14881491596,35475.14881491596,0.6482715174956056,True,1.675830137348156e-05,0.0,0.0,op_mission:main_route:cruise
1127,31588.176724237146,10972.799999999997,7114047.181599203,58238.911207148245,230.24895949845893,125.71449816565175,0.7800000006626429,3,0.48977262594461307,0.030420643643173786,35473.80817174647,35473.80817174647,0.6482470186334178,True,1.675834920175875e-05,-0.044865073471975055,0.0,op_mission:main_route:cruise
1128,31593.176724237146,10921.166643558761,7115197.267935203,58237.94832904355,230.42708679447102,126.22650776898176,0.7800000006626429,4,0.48579934610837155,0.03023790213526024,35548.51584141893,9897.564002466901,0.18,False,1.963229609567061e-05,-0.044913483766135555,0.0,op_mission:main_route:descent
1129,31598.176724237146,10869.437623020442,7116348.241508597,58236.97676950794,230.60540614316042,126.74075938653905,0.7800000006626429,4,0.48185703599225993,0.030059166911834273,35626.91619923036,9945.189496015835,0.18000000000000002,False,1.971413682811334e-05,-0.044968119138780155,0.0,op_mission:main_route:descent
1130,31603.176724237146,10817.605638771689,7117500.102949469,58235.996465375414,230.7839422332578,127.25733430449512,0.7800000006626429,4,0.4779449319451252,0.0298842671261022,35708.9381078979,9992.962881239293,0.18,False,1.979619803399107e-05,-0.04502884549550652,0.0,op_mission:main_route:descent
1131,31608.176724237146,10765.663523482006,7118652.853016256,58235.0073520147,230.9627192214671,127.77631324757397,0.7800000006626429,4,0.47406230236955055,0.029713108640397796,35794.59720383067,10040.889700036087,0.18,False,1.9878491159648524e-05,-0.045095680897174514,0.0,op_mission:main_route:descent
1132,31613.176724237146,10713.604067105865,7119806.492585081,58234.00936332901,231.14176133589902,128.29777812307253,0.7800000006626429,4,0.4702084339002015,0.029545539214256476,35883.83684061266,10088.975531548793,0.18,False,1.9961027748903697e-05,-0.04516851677558241,0.0,op_mission:main_route:descent
1133,31618.176724237146,10661.420162930704,7120961.022656574,58233.002431726294,231.3210923738273,128.8218105635912,0.7800000006626429,4,0.4663826417293808,0.029381450189777884,35976.64887377455,10137.225855318295,0.18,False,2.004381921130167e-05,-0.04524732966809835,0.0,op_mission:main_route:descent
1134,31623.176724237146,10609.104709652624,7122116.444349193,58231.986488114555,231.5007360391977,129.34849290707444,0.7800000006626429,4,0.462584261734885,0.029220747436010733,36073.04045221428,10185.646139496741,0.18000000000000002,False,2.0126876976883094e-05,-0.04533212291807804,0.0,op_mission:main_route:descent
1135,31628.176724237146,10556.650580403259,7123272.758897225,58230.96146188066,231.68071604891486,129.87790851540055,0.7800000006626429,4,0.45881264782144726,0.02906329681221,36172.967012711786,10234.241867518735,0.18,False,2.0210212545203834e-05,-0.04542280929337994,0.0,op_mission:main_route:descent
1136,31633.176724237146,10504.050727461025,7124429.9676554855,58229.927280863754,231.86105577359507,130.4101407233344,0.7800000006626429,4,0.45506717899773796,0.02890902259916017,36276.45313622184,10283.01843900767,0.18,False,2.0293837318775784e-05,-0.04551942279420127,0.0,op_mission:main_route:descent
1137,31638.176724237146,10451.298042147055,7125588.072091105,58228.88387134702,232.04177871834784,130.9452742582272,0.7800000006626429,4,0.451347248889686,0.02875782344832087,36383.489944385234,10331.981297430168,0.18,False,2.0377762825442087e-05,-0.04562193875899932,0.0,op_mission:main_route:descent
1138,31643.176724237146,10398.385422560432,7126747.07378716,58227.83115802504,232.22290829009805,131.483394565181,0.7800000006626429,4,0.4476522702559181,0.02860959885634275,36494.06714146379,10381.135865248953,0.18,False,2.0429241630405623e-05,-0.04573033008643122,0.0,op_mission:main_route:descent
1139,31648.176724237146,10345.305776410662,7127906.974442188,58226.77076436009,232.40446778788515,132.02458778462076,0.7800000006626429,4,0.4439816877434153,0.028464285117367746,36608.21924064703,10430.487539054617,0.18,False,2.0327625390870336e-05,-0.045844646860339136,0.0,op_mission:main_route:descent
1140,31653.176724237146,10292.051931428434,7129067.775865424,58225.710629143396,232.58648070894606,132.56894167561626,0.7800000006626429,4,0.4403350057753113,0.02832178364656211,36725.9350389941,10480.041770671767,0.18,False,2.0188629750054693e-05,-0.04596485401485308,0.0,op_mission:main_route:descent
1141,31658.176724237146,10238.616733936828,7130229.479982179,58224.65274072803,232.76897041099153,133.1165446228062,0.7800000006626429,4,0.4367117011401877,0.028182022692991256,36847.23587152013,10529.803973309832,0.17999999999999997,False,2.000552663711318e-05,-0.04609097818075193,0.0,op_mission:main_route:descent
1142,31663.176724237146,10184.99297715226,7131392.088829712,58223.59946935867,232.95196035686058,133.66748637982786,0.7800000006626429,4,0.43311126676733835,0.02804494095881646,36972.155833455115,10579.779585962357,0.18,False,1.9770239980303023e-05,-0.04622306797219795,0.0,op_mission:main_route:descent
1143,31668.176724237146,10131.173375350509,7132555.604556427,58222.5536454519,233.1354742016713,134.22185835131936,0.7800000006626429,4,0.42953321031793734,0.0279104488553477,37100.690984112596,10629.974095253147,0.18,False,1.9473028693428897e-05,-0.04636110491664632,0.0,op_mission:main_route:descent
1144,31673.176724237146,10077.150641620312,7133720.029426276,58221.518656499065,233.3195355267369,134.77975280829762,0.7800000006626429,4,0.42597705976183603,0.027778490941821287,37232.88102358258,10680.392960591302,0.18,False,1.9102082635318968e-05,-0.04650514654638387,0.0,op_mission:main_route:descent
1145,31678.176724237146,10022.917399226122,7134885.36581414,58220.49856775451,233.504168140954,135.341263816512,0.7800000006626429,4,0.4224423580273657,0.027649008006402142,37368.76042078182,10731.041694395823,0.18,False,1.8643001847659918e-05,-0.046655240560041826,0.0,op_mission:main_route:descent
1146,31683.176724237146,9968.466192656208,7136051.616207316,58219.49827360383,233.68939604176825,135.90648714324854,0.7800000006626429,4,0.41892866456691064,0.02752192440800516,37508.340888316074,10781.925849380894,0.18,False,1.8095031145983635e-05,-0.046811394014255436,0.0,op_mission:main_route:descent
1147,31688.176724237146,9913.789534674162,7137218.78320849,58218.522777183534,233.8752432539662,136.4755197876586,0.7800000006626429,4,0.41543555289399636,0.027397194284590986,37651.673673126774,10833.05097202943,0.18,False,1.8182322328199226e-05,-0.04697368307112838,0.0,op_mission:main_route:descent
1148,31693.176724237146,9858.879825391497,7138386.869531929,58217.53792706068,234.06173410368945,137.04846084101882,0.7800000006626429,4,0.4119623274271853,0.027274751234752755,37798.781983074725,10884.422675589685,0.18,False,1.8280137661540785e-05,-0.04714216630414889,0.0,op_mission:main_route:descent
1149,31698.176724237146,9803.729372295718,7139555.878005727,58216.5430833363,234.2488931486428,137.6254113030921,0.7800000006626429,4,0.40850854628326894,0.027154531303219674,37949.6918082192,10936.046618700217,0.18,False,1.8390443675598985e-05,-0.04731688024133207,0.0,op_mission:main_route:descent
1150,31703.176724237146,9748.330415579803,7140725.811573982,58215.53748958943,234.43674509063112,138.20647384010343,0.7800000006626429,4,0.4050737788451131,0.02703649361282991,38104.46098289242,10987.928478876665,0.18,False,1.8515684838444083e-05,-0.04749791726827679,0.0,op_mission:main_route:descent
1151,31708.176724237146,9692.675062370901,7141896.673294202,58214.52024448571,234.62531499702277,138.79175349836504,0.7800000006626429,4,0.4016576014898152,0.026920584234904274,38263.12958183267,11040.074011198623,0.18,False,1.8658929663551785e-05,-0.047685338667381956,0.0,op_mission:main_route:descent
1152,31713.176724237146,9636.755322536903,7143068.46634062,58213.49026466344,234.81462817736187,139.3813573569197,0.7800000006626429,4,0.39825959963938856,0.02680674945401277,38425.73795822917,11092.489011812113,0.18,False,1.8824071273886053e-05,-0.04787920630991992,0.0,op_mission:main_route:descent
1153,31718.176724237146,9580.563107489375,7144241.194005135,58212.446235644624,235.00471018565736,139.97539456658123,0.7800000006626429,4,0.39487936739973717,0.026694952576521994,38592.35106466432,11145.179315926049,0.18,False,1.9016107332901416e-05,-0.04807962530775828,0.0,op_mission:main_route:descent
1154,31723.176724237146,9524.090178913286,7145414.8596958555,58211.386546014044,235.19558699179933,140.57397692124098,0.7800000006626429,4,0.39151650414762085,0.026585144220690422,38763.01648955704,11198.150842665664,0.18,False,1.9241537396537102e-05,-0.048286670489243226,0.0,op_mission:main_route:descent
1155,31728.176724237146,9467.3281836024,7146589.466940597,58210.309197822986,235.3872848614178,141.17721852217457,0.7800000006626429,4,0.38817061620449195,0.02647727807289192,38937.78665843311,11251.409559080994,0.18,False,1.950893681078193e-05,-0.04850042543303659,0.0,op_mission:main_route:descent
1156,31733.176724237146,9410.268642566525,7147765.019387593,58209.21168263238,235.57983039052615,141.78523592512903,0.7800000006626429,4,0.3848413155362254,0.026371320768712528,39116.73375796063,11304.961486875467,0.18,False,1.982980340562782e-05,-0.048721008714394255,0.0,op_mission:main_route:descent
1157,31738.176724237146,9352.90290919726,7148941.5208048485,58208.090806813416,235.7732506442315,142.39814862102736,0.7800000006626429,4,0.38152821642490037,0.026267228520616734,39299.91586036121,11358.812738057812,0.18,False,2.021983564489486e-05,-0.04894851466072466,0.0,op_mission:main_route:descent
1158,31743.176724237146,9295.222196977094,7150118.975083546,58206.94244017999,235.9675730605208,143.01607877864586,0.7800000006626429,4,0.3782309357918038,0.02616496046124276,39487.396257032,11412.969485185826,0.18,False,2.0700911878397775e-05,-0.04918304750113691,0.0,op_mission:main_route:descent
1159,31748.176724237146,9237.21756706976,7151297.386239005,58205.76114580208,236.16282548945745,143.63915141492672,0.7800000006626429,4,0.37494909048308217,0.026064485878461503,39679.25475905678,11467.437969093506,0.18,False,2.1304247738447596e-05,-0.04942474148946559,0.0,op_mission:main_route:descent
1160,31753.176724237146,9178.879892105653,7152476.758410654,58204.53962010498,236.35903631215942,144.26749482507168,0.7800000006626429,4,0.37168229218277493,0.025965763490821615,39875.556790655035,11522.224528820416,0.18,False,2.207560583020566e-05,-0.04967370721948985,0.0,op_mission:main_route:descent
1161,31758.176724237146,9120.199883142715,7153657.095865668,58203.26781967005,236.55623434690887,144.90124033671756,0.7800000006626429,4,0.36843014412202796,0.02586875332794309,40076.37096685294,11577.335572044227,0.18,False,2.251378974638608e-05,-0.049930063267851446,0.0,op_mission:main_route:descent
1162,31763.176724237146,9061.16807936665,7154838.403000308,58201.96457117559,236.75444888072556,145.5405224644733,0.7800000006626429,4,0.3651924397645119,0.02577343223136668,40281.79349997289,11632.777580315062,0.18,False,2.26093012150457e-05,-0.05019395175812669,0.0,op_mission:main_route:descent
1163,31768.176724237146,9001.774819325477,7156020.684340465,58200.649526314184,236.953709762644,146.18547926811766,0.7800000006626429,4,0.36196897902807074,0.025679781161142667,40491.929557181196,11688.557131447487,0.18,False,2.2705461600892513e-05,-0.05046552931970711,0.0,op_mission:main_route:descent
1164,31773.176724237146,8942.010222704454,7157203.944543146,58199.3225558886,237.1540474611326,146.83625260213284,0.7800000006626429,4,0.3587594403790584,0.025587778846685123,40706.88362735773,11744.680911808988,0.18,False,2.2802287724139283e-05,-0.05074496811236555,0.0,op_mission:main_route:descent
1165,31778.176724237146,8881.86417078053,7158388.188398151,58197.9835279217,237.35549312556637,147.49298838420398,0.7800000006626429,4,0.35556350641380624,0.025497400230299047,40926.75706241672,11801.155729622213,0.18,False,2.289979682879037e-05,-0.05103243461611173,0.0,op_mission:main_route:descent
1166,31783.176724237146,8821.326311900277,7159573.420831289,58196.63230757893,237.55807856359922,148.15583659425053,0.7800000006626429,4,0.35238086450493106,0.025408574208788337,41151.57940987826,11857.98850453089,0.18,False,2.2998006574925733e-05,-0.051327969331028435,0.0,op_mission:main_route:descent
